%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666090254392064857,0.0,0.0,0.0,0.0,0.0,0.0
1666090254392072999,0.0,0.0,0.0,0.0,0.0,0.0
1666090254392078629,0.0,0.0,0.0,0.0,0.0,0.0
1666090254436026593,0.0,0.0,0.0,0.0,0.0,0.0
1666090254436033153,0.0,0.0,0.0,0.0,0.0,0.0
1666090254450935842,0.0,0.0,0.0,0.0,0.0,0.0
1666090254470928316,0.0,0.0,0.0,0.0,0.0,0.0
1666090254512059954,0.0,0.0,0.0,0.0,0.0,0.0
1666090254512068456,0.0,0.0,0.0,0.0,0.0,0.0
1666090254556055257,0.0,0.0,0.0,0.0,0.0,0.0
1666090254556065062,0.0,0.0,0.0,0.0,0.0,0.0
1666090254600102234,0.0,0.0,0.0,0.0,0.0,0.0
1666090254600107174,0.0,0.0,0.0,0.0,0.0,0.0
1666090254644151756,0.0,0.0,0.0,0.0,0.0,0.0
1666090254644175871,0.0,0.0,0.0,0.0,0.0,0.0
1666090254688077028,0.0,0.0,0.0,0.0,0.0,0.0
1666090254688085844,0.0,0.0,0.0,0.0,0.0,0.0
1666090254732066616,0.0,0.0,0.0,0.0,0.0,0.0
1666090254732077346,0.0,0.0,0.0,0.0,0.0,0.0
1666090254732080324,0.0,0.0,0.0,0.0,0.0,0.0
1666090254776024863,0.0,0.0,0.0,0.0,0.0,0.0
1666090254776030982,0.0,0.0,0.0,0.0,0.0,0.0
1666090254790714301,0.0,0.0,0.0,0.0,0.0,0.0
1666090254810747275,0.0,0.0,0.0,0.0,0.0,0.0
1666090254852061742,0.0,0.0,0.0,0.0,0.0,0.0
1666090254852068916,0.0,0.0,0.0,0.0,0.0,0.0
1666090254896060077,0.0,0.0,0.0,0.0,0.0,0.0
1666090254896068337,0.0,0.0,0.0,0.0,0.0,0.0
1666090254940063667,0.0,0.0,0.0,0.0,0.0,0.0
1666090254940072296,0.0,0.0,0.0,0.0,0.0,0.0
1666090254984059984,0.0,0.0,0.0,0.0,0.0,0.0
1666090254984067281,0.0,0.0,0.0,0.0,0.0,0.0
1666090255028026395,0.0,0.0,0.0,0.0,0.0,0.0
1666090255028035697,0.0,0.0,0.0,0.0,0.0,0.0
1666090255072125292,0.0,0.0,0.0,0.0,0.0,0.0
1666090255072130762,0.0,0.0,0.0,0.0,0.0,0.0
1666090255072139466,0.0,0.0,0.0,0.0,0.0,0.0
1666090255116101967,0.0,0.0,0.0,0.0,0.0,0.0
1666090255116107507,0.0,0.0,0.0,0.0,0.0,0.0
1666090255131637251,0.0,0.0,0.0,0.0,0.0,0.0
1666090255151626570,0.0,0.0,0.0,0.0,0.0,0.0
1666090255192088659,0.0,0.0,0.0,0.0,0.0,0.0
1666090255192094890,0.0,0.0,0.0,0.0,0.0,0.0
1666090255236063524,0.0,0.0,0.0,0.0,0.0,0.0
1666090255236070203,0.0,0.0,0.0,0.0,0.0,0.0
1666090255280066631,0.0,0.0,0.0,0.0,0.0,0.0
1666090255280074537,0.0,0.0,0.0,0.0,0.0,0.0
1666090255324053687,0.0,0.0,0.0,0.0,0.0,0.0
1666090255324058711,0.0,0.0,0.0,0.0,0.0,0.0
1666090255368065888,0.0,0.0,0.0,0.0,0.0,0.0
1666090255368073151,0.0,0.0,0.0,0.0,0.0,0.0
1666090255412056954,0.0,0.0,0.0,0.0,0.0,0.0
1666090255412061922,0.0,0.0,0.0,0.0,0.0,0.0
1666090255412074106,0.0,0.0,0.0,0.0,0.0,0.0
1666090255460066784,0.0,0.0,0.0,0.0,0.0,0.0
1666090255460080042,0.0,0.0,0.0,0.0,0.0,0.0
1666090255472519910,0.0,0.0,0.0,0.0,0.0,0.0
1666090255491508859,0.0,0.0,0.0,0.0,0.0,0.0
1666090255532030430,0.0,0.0,0.0,0.0,0.0,0.0
1666090255532038374,0.0,0.0,0.0,0.0,0.0,0.0
1666090255576035199,0.0,0.0,0.0,0.0,0.0,0.0
1666090255576044059,0.0,0.0,0.0,0.0,0.0,0.0
1666090255620064493,0.0,0.0,0.0,0.0,0.0,0.0
1666090255620072730,0.0,0.0,0.0,0.0,0.0,0.0
1666090255664088660,0.0,0.0,0.0,0.0,0.0,0.0
1666090255664094854,0.0,0.0,0.0,0.0,0.0,0.0
1666090255708065155,0.0,0.0,0.0,0.0,0.0,0.0
1666090255708070151,0.0,0.0,0.0,0.0,0.0,0.0
1666090255752044456,0.0,0.0,0.0,0.0,0.0,0.0
1666090255752053835,0.0,0.0,0.0,0.0,0.0,0.0
1666090255752057523,0.0,0.0,0.0,0.0,0.0,0.0
1666090255796044906,0.0,0.0,0.0,0.0,0.0,0.0
1666090255796050667,0.0,0.0,0.0,0.0,0.0,0.0
1666090255812310439,0.0,0.0,0.0,0.0,0.0,0.0
1666090255832277499,0.0,0.0,0.0,0.0,0.0,0.0
1666090255880059606,0.0,0.0,0.0,0.0,0.0,0.0
1666090255880064231,0.0,0.0,0.0,0.0,0.0,0.0
1666090255924083941,0.0,0.0,0.0,0.0,0.0,0.0
1666090255924092921,0.0,0.0,0.0,0.0,0.0,0.0
1666090255968104556,0.0,0.0,0.0,0.0,0.0,0.0
1666090255968110162,0.0,0.0,0.0,0.0,0.0,0.0
1666090256012028003,0.0,0.0,0.0,0.0,0.0,0.0
1666090256012038809,0.0,0.0,0.0,0.0,0.0,0.0
1666090256060019983,0.0,0.0,0.0,0.0,0.0,0.0
1666090256060030861,0.0,0.0,0.0,0.0,0.0,0.0
1666090256060037330,0.0,0.0,0.0,0.0,0.0,0.0
1666090256108026716,0.0,0.0,0.0,0.0,0.0,0.0
1666090256108032562,0.0,0.0,0.0,0.0,0.0,0.0
1666090256112149607,0.0,0.0,0.0,0.0,0.0,0.0
1666090256132318503,0.0,0.0,0.0,0.0,0.0,0.0
1666090256176058547,0.0,0.0,0.0,0.0,0.0,0.0
1666090256176067523,0.0,0.0,0.0,0.0,0.0,0.0
1666090256220040392,0.0,0.0,0.0,0.0,0.0,0.0
1666090256220048415,0.0,0.0,0.0,0.0,0.0,0.0
1666090256264083750,0.0,0.0,0.0,0.0,0.0,0.0
1666090256264092590,0.0,0.0,0.0,0.0,0.0,0.0
1666090256312021094,0.0,0.0,0.0,0.0,0.0,0.0
1666090256312028201,0.0,0.0,0.0,0.0,0.0,0.0
1666090256360072110,0.0,0.0,0.0,0.0,0.0,0.0
1666090256360082019,0.0,0.0,0.0,0.0,0.0,0.0
1666090256360086311,0.0,0.0,0.0,0.0,0.0,0.0
1666090256404071874,0.0,0.0,0.0,0.0,0.0,0.0
1666090256404077312,0.0,0.0,0.0,0.0,0.0,0.0
1666090256412059612,0.0,0.0,0.0,0.0,0.0,0.0
1666090256432049865,0.0,0.0,0.0,0.0,0.0,0.0
1666090256476027974,0.0,0.0,0.0,0.0,0.0,0.0
1666090256476033506,0.0,0.0,0.0,0.0,0.0,0.0
1666090256524024873,0.0,0.0,0.0,0.0,0.0,0.0
1666090256524030772,0.0,0.0,0.0,0.0,0.0,0.0
1666090256568027102,0.0,0.0,0.0,0.0,0.0,0.0
1666090256568033250,0.0,0.0,0.0,0.0,0.0,0.0
1666090256612019534,0.0,0.0,0.0,0.0,0.0,0.0
1666090256612027165,0.0,0.0,0.0,0.0,0.0,0.0
1666090256612030324,0.0,0.0,0.0,0.0,0.0,0.0
1666090256656072984,0.0,0.0,0.0,0.0,0.0,0.0
1666090256656078147,0.0,0.0,0.0,0.0,0.0,0.0
1666090256671888656,0.0,0.0,0.0,0.0,0.0,0.0
1666090256691927738,0.0,0.0,0.0,0.0,0.0,0.0
1666090256732059098,0.0,0.0,0.0,0.0,0.0,0.0
1666090256776025297,0.0,0.0,0.0,0.0,0.0,0.0
1666090256776031366,0.0,0.0,0.0,0.0,0.0,0.0
1666090256776044204,0.0,0.0,0.0,0.0,0.0,0.0
1666090256820031365,0.0,0.0,0.0,0.0,0.0,0.0
1666090256820037063,0.0,0.0,0.0,0.0,0.0,0.0
1666090256831840308,0.0,0.0,0.0,0.0,0.0,0.0
1666090256852864627,0.0,0.0,0.0,0.0,0.0,0.0
1666090256896026290,0.0,0.0,0.0,0.0,0.0,0.0
1666090256896030621,0.0,0.0,0.0,0.0,0.0,0.0
1666090256940034534,0.0,0.0,0.0,0.0,0.0,0.0
1666090256940044322,0.0,0.0,0.0,0.0,0.0,0.0
1666090256984029557,0.0,0.0,0.0,0.0,0.0,0.0
1666090256984049552,0.0,0.0,0.0,0.0,0.0,0.0
1666090257028026453,0.0,0.0,0.0,0.0,0.0,0.0
1666090257028034946,0.0,0.0,0.0,0.0,0.0,0.0
1666090257072023194,0.0,0.0,0.0,0.0,0.0,0.0
1666090257072028551,0.0,0.0,0.0,0.0,0.0,0.0
1666090257116021553,0.0,0.0,0.0,0.0,0.0,0.0
1666090257116031535,0.0,0.0,0.0,0.0,0.0,0.0
1666090257116037026,0.0,0.0,0.0,0.0,0.0,0.0
1666090257160031446,0.0,0.0,0.0,0.0,0.0,0.0
1666090257160036683,0.0,0.0,0.0,0.0,0.0,0.0
1666090257172705588,0.0,0.0,0.0,0.0,0.0,0.0
1666090257192714556,0.0,0.0,0.0,0.0,0.0,0.0
1666090257236073790,0.0,0.0,0.0,0.0,0.0,0.0
1666090257236079252,0.0,0.0,0.0,0.0,0.0,0.0
1666090257280034240,0.0,0.0,0.0,0.0,0.0,0.0
1666090257280040148,0.0,0.0,0.0,0.0,0.0,0.0
1666090257324060275,0.0,0.0,0.0,0.0,0.0,0.0
1666090257324066151,0.0,0.0,0.0,0.0,0.0,0.0
1666090257368025813,0.0,0.0,0.0,0.0,0.0,0.0
1666090257368034155,0.0,0.0,0.0,0.0,0.0,0.0
1666090257416024047,0.0,0.0,0.0,0.0,0.0,0.0
1666090257416033850,0.0,0.0,0.0,0.0,0.0,0.0
1666090257416041040,0.0,0.0,0.0,0.0,0.0,0.0
1666090257460024518,0.0,0.0,0.0,0.0,0.0,0.0
1666090257460030336,0.0,0.0,0.0,0.0,0.0,0.0
1666090257473594644,0.0,0.0,0.0,0.0,0.0,0.0
1666090257492577974,0.0,0.0,0.0,0.0,0.0,0.0
1666090257536036398,0.0,0.0,0.0,0.0,0.0,0.0
1666090257536047032,0.0,0.0,0.0,0.0,0.0,0.0
1666090257580029782,0.0,0.0,0.0,0.0,0.0,0.0
1666090257580041292,0.0,0.0,0.0,0.0,0.0,0.0
1666090257624058097,0.0,0.0,0.0,0.0,0.0,0.0
