%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091044368868534,0.105,0.0,0.0,0.0,0.0,-0.3745323234724637
1666091044419175154,0.12,0.0,0.0,0.0,0.0,-0.3672169048263368
1666091044468804663,0.135,0.0,0.0,0.0,0.0,-0.3599014861802099
1666091044519148297,0.15000000000000002,0.0,0.0,0.0,0.0,-0.35301675626819856
1666091044569636616,0.16500000000000004,0.0,0.0,0.0,0.0,-0.346612498876836
1666091044620306504,0.18000000000000005,0.0,0.0,0.0,0.0,-0.340560220957245
1666091044668720274,0.19500000000000006,0.0,0.0,0.0,0.0,-0.33450794303765397
1666091044719465804,0.21000000000000008,0.0,0.0,0.0,0.0,-0.31957619368349993
1666091044772193539,0.2250000000000001,0.0,0.0,0.0,0.0,-0.3046444443293459
1666091044819937281,0.2400000000000001,0.0,0.0,0.0,0.0,-0.299827316171416
1666091044869072199,0.2550000000000001,0.0,0.0,0.0,0.0,-0.28531158527833295
1666091044919491789,0.27000000000000013,0.0,0.0,0.0,0.0,-0.2707958543852499
1666091044968837117,0.28500000000000014,0.0,0.0,0.0,0.0,-0.26767438657545256
1666091045019966178,0.30000000000000016,0.0,0.0,0.0,0.0,-0.26455291876565523
1666091045068848203,0.31500000000000017,0.0,0.0,0.0,0.0,-0.2614314509558579
1666091045118829301,0.3300000000000002,0.0,0.0,0.0,0.0,-0.25865314816196916
1666091045168866957,0.3450000000000002,0.0,0.0,0.0,0.0,-0.2565779819861783
1666091045218968693,0.3600000000000002,0.0,0.0,0.0,0.0,-0.2545028158103875
1666091045269313319,0.3750000000000002,0.0,0.0,0.0,0.0,-0.2531771650357443
1666091045318717865,0.39000000000000024,0.0,0.0,0.0,0.0,-0.2518515142611011
1666091045369007741,0.40500000000000025,0.0,0.0,0.0,0.0,-0.24456820560342638
1666091045418818496,0.42000000000000026,0.0,0.0,0.0,0.0,-0.23728489694575167
1666091045468630312,0.4350000000000003,0.0,0.0,0.0,0.0,-0.23000158828807696
1666091045519230039,0.4500000000000003,0.0,0.0,0.0,0.0,-0.2329430336427539
1666091045568755431,0.4650000000000003,0.0,0.0,0.0,0.0,-0.23632972665781038
1666091045618977714,0.4800000000000003,0.0,0.0,0.0,0.0,-0.23970419330712503
1666091045668827153,0.49500000000000033,0.0,0.0,0.0,0.0,-0.24307865995643968
1666091045720236621,0.5100000000000003,0.0,0.0,0.0,0.0,-0.24012903386754886
1666091045768661629,0.5250000000000004,0.0,0.0,0.0,0.0,-0.24517887841151698
1666091045818882392,0.5400000000000004,0.0,0.0,0.0,0.0,-0.2502287229554851
1666091045868898641,0.5550000000000004,0.0,0.0,0.0,0.0,-0.2560794241152508
1666091045918694433,0.5700000000000004,0.0,0.0,0.0,0.0,-0.2619301252750165
1666091045968760624,0.5850000000000004,0.0,0.0,0.0,0.0,-0.2690347108956692
1666091046019494515,0.6000000000000004,0.0,0.0,0.0,0.0,-0.2761392965163219
1666091046068934642,0.5934706330299377,0.0,0.0,0.0,0.0,-0.25392717123031616
1666091046125247744,0.6084706330299378,0.0,0.0,0.0,0.0,-0.26861248226795753
1666091046168655660,0.6234706330299378,0.0,0.0,0.0,0.0,-0.2832977933055989
1666091046219784366,0.6384706330299378,0.0,0.0,0.0,0.0,-0.2979831043432403
1666091046268687422,0.6534706330299378,0.0,0.0,0.0,0.0,-0.3226505170046061
1666091046318717097,0.654694198735219,0.0,0.0,0.0,0.0,-0.4226505170046061
1666091046369154869,0.6547207206984365,0.0,0.0,0.0,0.0,-0.5226505170046061
1666091046419056175,0.654747242661654,0.0,0.0,0.0,0.0,-0.622650517004606
1666091046469288279,0.6533409009250197,0.0,0.0,0.0,0.0,-0.722650517004606
1666091046518845024,0.6519345591883856,0.0,0.0,0.0,0.0,-0.822650517004606
1666091046568911071,0.646812769278206,0.0,0.0,0.0,0.0,-0.922650517004606
1666091046618919204,0.6375478900005792,0.0,0.0,0.0,0.0,-1.022650517004606
1666091046668614412,0.6282830107229525,0.0,0.0,0.0,0.0,-1.1226505170046062
1666091046719133167,0.6048552989959717,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046768740651,0.6048552989959717,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046818634089,0.6048552989959717,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046868873187,0.5855495929718018,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046919022042,0.5804499387741089,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046968877934,0.5804499387741089,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047018807440,0.5819256901741028,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047070315339,0.4763719141483307,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047119051187,0.4763719141483307,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047169028943,0.4763719141483307,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047218837905,0.485260009765625,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047268922121,0.4916296601295471,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047318923130,0.4916296601295471,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047368737631,0.4916296601295471,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047419312149,0.5066296601295471,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047468739683,0.49827769398689264,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047518818411,0.4981355369091034,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047568832235,0.4981355369091034,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047618794940,0.5131355369091034,0.0,0.0,0.0,0.0,-1.020299054881451
1666091047669126489,0.5281355369091034,0.0,0.0,0.0,0.0,-0.9934005585663038
1666091047719560914,0.5431355369091034,0.0,0.0,0.0,0.0,-0.9664255733431398
1666091047768603079,0.5581355369091034,0.0,0.0,0.0,0.0,-0.9391531790633514
1666091047818649538,0.5731355369091035,0.0,0.0,0.0,0.0,-0.8469883090659129
1666091047868777894,0.5881355369091035,0.0,0.0,0.0,0.0,-0.766976501871876
1666091047918632606,0.6010420322418213,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091047968690522,0.6001566052436828,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091048019400951,0.6001566052436828,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091048069021539,0.6151566052436828,0.0,0.0,0.0,0.0,-0.6151657941443495
1666091048118701332,0.6301566052436828,0.0,0.0,0.0,0.0,-0.5321998874909666
1666091048171744592,0.6428281664848328,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091048218985288,0.6428281664848328,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091048268692767,0.6578281664848328,0.0,0.0,0.0,0.0,-0.2150879384073434
1666091048318923341,0.661871075630188,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091048369077566,0.6569788455963135,0.0,0.0,0.0,0.0,-0.06345745921134949
1666091048418829352,0.6518312692642211,0.0,0.0,0.0,0.0,-0.04146822541952133
1666091048469496350,0.6518312692642211,0.0,0.0,0.0,0.0,-0.04146822541952133
1666091048518798974,0.642419159412384,0.0,0.0,0.0,0.0,-0.02388305589556694
1666091048569432356,0.642419159412384,0.0,0.0,0.0,0.0,-0.02388305589556694
1666091048618753640,0.620050311088562,0.0,0.0,0.0,0.0,0.008821442723274231
1666091048669060505,0.620050311088562,0.0,0.0,0.0,0.0,0.008821442723274231
1666091048718629991,0.626288404611398,0.0,0.0,0.0,0.0,0.10882144272327424
1666091048769712619,0.6269405484199524,0.0,0.0,0.0,0.0,0.11927565932273865
1666091048818966001,0.5671885609626769,0.0,0.0,0.0,0.0,0.028722278773784637
1666091048869143701,0.5378901362419128,0.0,0.0,0.0,0.0,0.036051470786333084
1666091048919034527,0.5077869296073914,0.0,0.0,0.0,0.0,0.04243800789117813
1666091048968658474,0.5077869296073914,0.0,0.0,0.0,0.0,0.04243800789117813
1666091049023878046,0.5227869296073914,0.0,0.0,0.0,0.0,0.08837324375565404
1666091049068560643,0.5377869296073914,0.0,0.0,0.0,0.0,0.13430847962012998
1666091049118970370,0.47235381603240967,0.0,0.0,0.0,0.0,0.060055866837501526
1666091049169051528,0.4419269859790802,0.0,0.0,0.0,0.0,0.06151477247476578
1666091049218678982,0.4419269859790802,0.0,0.0,0.0,0.0,0.06151477247476578
1666091049269569666,0.4234779775142669,0.0,0.0,0.0,0.0,0.06401516497135162
1666091049318769787,0.4234779775142669,0.0,0.0,0.0,0.0,0.06401516497135162
1666091049368736782,0.4384779775142669,0.0,0.0,0.0,0.0,0.10367266254669157
1666091049420791326,0.45347797751426694,0.0,0.0,0.0,0.0,0.14333016012203154
1666091049469121873,0.3541170358657837,0.0,0.0,0.0,0.0,0.06320501863956451
1666091049518762790,0.3691170358657837,0.0,0.0,0.0,0.0,0.09106258983308566
1666091049568711480,0.3841170358657837,0.0,0.0,0.0,0.0,0.1189201610266068
1666091049619102191,0.3039070385662056,0.0,0.0,0.0,0.0,0.2189201610266068
1666091049669334795,0.22417893668220432,0.0,0.0,0.0,0.0,0.3189201610266068
1666091049718614012,0.14445083479820303,0.0,0.0,0.0,0.0,0.4189201610266068
1666091049770273752,0.07110268909063207,0.0,0.0,0.0,0.0,0.5189201610266068
1666091049818847732,0.0,0.0,0.0,0.0,0.0,0.6158587930870665
1666091049868796427,0.0,0.0,0.0,0.0,0.0,0.6246816281952846
1666091049918827070,0.0,0.0,0.0,0.0,0.0,0.6330802524491204
1666091049969511304,0.0,0.0,0.0,0.0,0.0,0.6330802524491204
1666091050018721758,0.0,0.0,0.0,0.0,0.0,0.6450014986633296
1666091050068895526,0.0,0.0,0.0,0.0,0.0,0.6281153379220537
1666091050118843301,0.0,0.0,0.0,0.0,0.0,0.6281153379220537
1666091050168796619,0.0,0.0,0.0,0.0,0.0,0.6715387327157051
1666091050219083360,0.0,0.0,0.0,0.0,0.0,0.6260354251269453
1666091050268714494,0.0,0.0,0.0,0.0,0.0,0.6260354251269453
1666091050318725324,0.0,0.0,0.0,0.0,0.0,0.6356496939062903
1666091050368811895,0.0,0.0,0.0,0.0,0.0,0.6356496939062903
1666091050419105373,0.0,0.0,0.0,0.0,0.0,0.6356496939062903
1666091050468765260,0.0,0.0,0.0,0.0,0.0,0.6462526667012708
1666091050519726522,0.0,0.0,0.0,0.0,0.0,0.6213578398019518
1666091050568803551,0.0,0.0,0.0,0.0,0.0,0.6213578398019518
1666091050618720167,0.0,0.0,0.0,0.0,0.0,0.5073361295254157
1666091050669249983,0.0,0.0,0.0,0.0,0.0,0.49939527481815643
1666091050719132657,0.015,0.0,0.0,0.0,0.0,0.47942309801772
1666091050768587953,0.03,0.0,0.0,0.0,0.0,0.45945092121728354
1666091050818674668,0.045,0.0,0.0,0.0,0.0,0.4424053501457914
1666091050868710041,0.06,0.0,0.0,0.0,0.0,0.4253597790742993
1666091050918742496,0.075,0.0,0.0,0.0,0.0,0.40831420800280716
1666091050969070758,0.09,0.0,0.0,0.0,0.0,0.3928817981157622
1666091051018745304,0.105,0.0,0.0,0.0,0.0,0.3774493882287172
1666091051068837928,0.12,0.0,0.0,0.0,0.0,0.36350282575566356
1666091051118743011,0.135,0.0,0.0,0.0,0.0,0.35072527890785277
1666091051168911582,0.15000000000000002,0.0,0.0,0.0,0.0,0.33794773206004197
1666091051219222227,0.16500000000000004,0.0,0.0,0.0,0.0,0.3262830572191541
1666091051268654558,0.18000000000000005,0.0,0.0,0.0,0.0,0.3146183823782663
1666091051319030040,0.19500000000000006,0.0,0.0,0.0,0.0,0.30401840603893393
1666091051368692168,0.21000000000000008,0.0,0.0,0.0,0.0,0.2888139873530241
1666091051418794812,0.2250000000000001,0.0,0.0,0.0,0.0,0.2736095686671143
1666091051469004666,0.2400000000000001,0.0,0.0,0.0,0.0,0.25840514998120445
1666091051518699441,0.2550000000000001,0.0,0.0,0.0,0.0,0.24424572638834433
1666091051568635529,0.27000000000000013,0.0,0.0,0.0,0.0,0.2300863027954842
1666091051618585491,0.28500000000000014,0.0,0.0,0.0,0.0,0.2125012563412212
1666091051668826612,0.30000000000000016,0.0,0.0,0.0,0.0,0.1948743609045639
1666091051718843018,0.31500000000000017,0.0,0.0,0.0,0.0,0.18311180340896996
1666091051768590614,0.3300000000000002,0.0,0.0,0.0,0.0,0.17134924591337602
1666091051819229268,0.3450000000000002,0.0,0.0,0.0,0.0,0.16004694402261846
1666091051868732235,0.3600000000000002,0.0,0.0,0.0,0.0,0.1487446421318609
1666091051918875714,0.3750000000000002,0.0,0.0,0.0,0.0,0.1317738298864952
1666091051968647607,0.39000000000000024,0.0,0.0,0.0,0.0,0.11480301764112948
1666091052019089713,0.40500000000000025,0.0,0.0,0.0,0.0,0.09783220539576376
1666091052070100707,0.42000000000000026,0.0,0.0,0.0,0.0,0.08086139315039804
1666091052119012314,0.4350000000000003,0.0,0.0,0.0,0.0,0.06389058090503233
1666091052168849139,0.4500000000000003,0.0,0.0,0.0,0.0,0.046919768659666614
1666091052218752975,0.4650000000000003,0.0,0.0,0.0,0.0,0.029948956414300898
1666091052269036106,0.4800000000000003,0.0,0.0,0.0,0.0,0.020793051267417262
1666091052319377180,0.49500000000000033,0.0,0.0,0.0,0.0,0.017294720578626282
1666091052368618145,0.5100000000000003,0.0,0.0,0.0,0.0,0.013796389889835302
1666091052418666393,0.5250000000000004,0.0,0.0,0.0,0.0,0.01029805920104432
1666091052469161214,0.5400000000000004,0.0,0.0,0.0,0.0,0.0002163691428364277
1666091052519025752,0.5550000000000004,0.0,0.0,0.0,0.0,-0.009865320915371466
1666091052568850137,0.5700000000000004,0.0,0.0,0.0,0.0,-0.019947010973579364
1666091052619683401,0.5850000000000004,0.0,0.0,0.0,0.0,-0.030028701031787258
1666091052668718245,0.6000000000000004,0.0,0.0,0.0,0.0,-0.04011039108999515
1666091052718733429,0.6150000000000004,0.0,0.0,0.0,0.0,-0.041315159717155985
1666091052768623033,0.6300000000000004,0.0,0.0,0.0,0.0,-0.04251992834431682
1666091052818764724,0.6450000000000005,0.0,0.0,0.0,0.0,-0.04372469697147765
1666091052868819038,0.6600000000000005,0.0,0.0,0.0,0.0,-0.04490729988102132
1666091052919274280,0.6750000000000005,0.0,0.0,0.0,0.0,-0.04608857924814039
1666091052968620634,0.6900000000000005,0.0,0.0,0.0,0.0,-0.04721420858965329
1666091053018674733,0.7050000000000005,0.0,0.0,0.0,0.0,-0.0483398379311662
1666091053072114410,0.7200000000000005,0.0,0.0,0.0,0.0,-0.049249851783698166
1666091053118710943,0.7350000000000005,0.0,0.0,0.0,0.0,-0.04001550457425478
1666091053168777835,0.7500000000000006,0.0,0.0,0.0,0.0,-0.0307811573648114
1666091053218785459,0.7650000000000006,0.0,0.0,0.0,0.0,-0.0027596125648475384
1666091053268688550,0.7664772272109985,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053318651536,0.7664772272109985,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053369291197,0.7487539649009703,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053418669337,0.73193359375,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053468833908,0.73193359375,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053518634888,0.73193359375,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053568888491,0.6885352730751038,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053619199823,0.6813629269599915,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053668660562,0.6811496615409851,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053718693098,0.6697067618370055,0.0,0.0,0.0,0.0,0.054241977632045746
1666091053768895444,0.6697067618370055,0.0,0.0,0.0,0.0,0.054241977632045746
1666091053819779417,0.650219738483429,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053868837976,0.650219738483429,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053918695072,0.650219738483429,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053968709381,0.5926544666290283,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054018699342,0.5701532959938049,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054068722971,0.5211698412895203,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054118740336,0.5228756666183472,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054168818357,0.48545041680336,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054218711802,0.48545041680336,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054269004721,0.48545041680336,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054319182942,0.45878157019615173,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054369397156,0.45878157019615173,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054418613342,0.4204068779945373,0.0,0.0,0.0,0.0,-0.06722107529640198
1666091054468699270,0.2704068779945373,0.0,0.0,0.0,0.0,-0.04323678335864914
1666091054518996277,0.12040687799453725,0.0,0.0,0.0,0.0,-0.019252491420896297
1666091054569154879,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054618951801,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054669047144,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054718666846,0.0,0.0,0.0,0.0,0.0,-0.1000000000000005
1666091054769111452,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054818551472,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054868961619,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054918843091,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054968665459,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091055018726604,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091055068958285,0.0,0.0,0.0,0.0,0.0,-0.22172942397359968
1666091055118857306,0.0,0.0,0.0,0.0,0.0,-0.22172942397359968
1666091055169390372,0.0,0.0,0.0,0.0,0.0,-0.22172942397359968
1666091055218689879,0.0,0.0,0.0,0.0,0.0,-0.23232992539061603
1666091055268858224,0.0,0.0,0.0,0.0,0.0,-0.23738456149066411
1666091055318862818,0.0,0.0,0.0,0.0,0.0,-0.23738456149066411
1666091055369135770,0.0,0.0,0.0,0.0,0.0,-0.24701385547239704
1666091055418707763,0.0,0.0,0.0,0.0,0.0,-0.25073865116968724
1666091055468555798,0.0,0.0,0.0,0.0,0.0,-0.25073865116968724
1666091055518694627,0.0,0.0,0.0,0.0,0.0,-0.25073865116968724
1666091055569026187,0.015,0.0,0.0,0.0,0.0,-0.24631997501751243
1666091055618873323,0.03,0.0,0.0,0.0,0.0,-0.24189917703015487
1666091055668722647,0.045,0.0,0.0,0.0,0.0,-0.2374783790427973
1666091055718737389,0.06,0.0,0.0,0.0,0.0,-0.23349571023533516
1666091055769057871,0.075,0.0,0.0,0.0,0.0,-0.2298812576077212
1666091055818752232,0.09,0.0,0.0,0.0,0.0,-0.22626680498010726
1666091055869000382,0.105,0.0,0.0,0.0,0.0,-0.22328927563530807
1666091055918770269,0.12,0.0,0.0,0.0,0.0,-0.22031174629050887
1666091055968920346,0.135,0.0,0.0,0.0,0.0,-0.21762053907223447
1666091056018736578,0.15000000000000002,0.0,0.0,0.0,0.0,-0.21492933185396007
1666091056069198767,0.16500000000000004,0.0,0.0,0.0,0.0,-0.2124927778951771
1666091056118603995,0.18000000000000005,0.0,0.0,0.0,0.0,-0.21005622393639412
1666091056169177291,0.19500000000000006,0.0,0.0,0.0,0.0,-0.20787374859181612
1666091056222443055,0.21000000000000008,0.0,0.0,0.0,0.0,-0.20569127324723813
1666091056268802954,0.2250000000000001,0.0,0.0,0.0,0.0,-0.20396072353828543
1666091056319025568,0.2400000000000001,0.0,0.0,0.0,0.0,-0.2024608264108189
1666091056369024235,0.2550000000000001,0.0,0.0,0.0,0.0,-0.20096092928335235
1666091056421788667,0.27000000000000013,0.0,0.0,0.0,0.0,-0.19946103215588581
