%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666088429231389062,0.3894232511520385,0.0,0.0,0.0,0.0,-0.20980188250541687
1666088429281758148,0.3862682282924652,0.0,0.0,0.0,0.0,-0.2161579430103302
1666088429331497225,0.3862682282924652,0.0,0.0,0.0,0.0,-0.2161579430103302
1666088429382621814,0.4012682282924652,0.0,0.0,0.0,0.0,-0.2276890082871236
1666088429431652204,0.41626822829246524,0.0,0.0,0.0,0.0,-0.239220073563917
1666088429482363351,0.43126822829246525,0.0,0.0,0.0,0.0,-0.2526295835947421
1666088429531451227,0.44626822829246526,0.0,0.0,0.0,0.0,-0.26603909362556716
1666088429582426584,0.4612682282924653,0.0,0.0,0.0,0.0,-0.27944860365639224
1666088429631644315,0.4762682282924653,0.0,0.0,0.0,0.0,-0.2953083058921279
1666088429681638550,0.4888416274371394,0.0,0.0,0.0,0.0,-0.39530830589212795
1666088429731589868,0.49494460058911344,0.0,0.0,0.0,0.0,-0.49530830589212793
1666088429781580640,0.5010475737410874,0.0,0.0,0.0,0.0,-0.5953083058921279
1666088429832276868,0.5071505468930615,0.0,0.0,0.0,0.0,-0.6953083058921279
1666088429882131741,0.5099983800214287,0.0,0.0,0.0,0.0,-0.7953083058921279
1666088429931678229,0.40691608190536493,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088429981899316,0.40691608190536493,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088430031584812,0.42191608190536495,0.0,0.0,0.0,0.0,-0.915632485958701
1666088430081584598,0.43691608190536496,0.0,0.0,0.0,0.0,-0.9586003459202366
1666088430131632623,0.451916081905365,0.0,0.0,0.0,0.0,-1.0031239793423359
1666088430181858007,0.466916081905365,0.0,0.0,0.0,0.0,-1.0472852421395509
1666088430231582272,0.481916081905365,0.0,0.0,0.0,0.0,-1.0914465049367659
1666088430282054850,0.496916081905365,0.0,0.0,0.0,0.0,-1.1356077677339809
1666088430331728235,0.511916081905365,0.0,0.0,0.0,0.0,-1.1742445679873283
1666088430381399104,0.526916081905365,0.0,0.0,0.0,0.0,-1.2128813682406756
1666088430431440500,0.5352082848548889,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430481882650,0.5352082848548889,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430531443566,0.4301448464393616,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430582056004,0.4301448464393616,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430632687835,0.4451448464393616,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430681990426,0.4601448464393616,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430732393329,0.4751448464393616,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430781582199,0.4901448464393616,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088430831623195,0.5051448464393616,0.0,0.0,0.0,0.0,-1.2020235640526453
1666088430881665502,0.5201448464393617,0.0,0.0,0.0,0.0,-1.1823166517092594
1666088430931470383,0.5351448464393617,0.0,0.0,0.0,0.0,-1.1657269595133573
1666088430981459999,0.5501448464393617,0.0,0.0,0.0,0.0,-1.1517616097410692
1666088431032501245,0.5651448464393617,0.0,0.0,0.0,0.0,-1.1221761049924222
1666088431081539802,0.5801448464393617,0.0,0.0,0.0,0.0,-1.092590600243775
1666088431131438683,0.5951448464393617,0.0,0.0,0.0,0.0,-1.0663974551860325
1666088431181469030,0.6101448464393617,0.0,0.0,0.0,0.0,-1.0399501589904259
1666088431231331846,0.6251448464393617,0.0,0.0,0.0,0.0,-0.9174589485324482
1666088431281552832,0.6401448464393618,0.0,0.0,0.0,0.0,-0.7925751184481911
1666088431331591521,0.6551448464393618,0.0,0.0,0.0,0.0,-0.719647462055607
1666088431381503663,0.6701448464393618,0.0,0.0,0.0,0.0,-0.646719805663023
1666088431431708056,0.6851448464393618,0.0,0.0,0.0,0.0,-0.5737921492704389
1666088431482128709,0.7001448464393618,0.0,0.0,0.0,0.0,-0.46832400592434503
1666088431532487806,0.7151448464393618,0.0,0.0,0.0,0.0,-0.3628558625782511
1666088431581487684,0.7301448464393618,0.0,0.0,0.0,0.0,-0.2147297161447777
1666088431631871454,0.7439714670181274,0.0,0.0,0.0,0.0,-0.07819078117609024
1666088431682381695,0.7381047010421753,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088431731743067,0.7118989825248717,0.0,0.0,0.0,0.0,0.009610253386199474
1666088431781537709,0.7118989825248717,0.0,0.0,0.0,0.0,0.009610253386199474
1666088431831747722,0.7067055258824017,0.0,0.0,0.0,0.0,0.10961025338619948
1666088431881527028,0.7033337950706482,0.0,0.0,0.0,0.0,0.17453292519943245
1666088431931558693,0.6846702690126425,0.0,0.0,0.0,0.0,0.27453292519943245
1666088431981538640,0.6707597970962524,0.0,0.0,0.0,0.0,0.3490658503988654
1666088432031762608,0.6857597970962525,0.0,0.0,0.0,0.0,0.4131430079163768
1666088432081636557,0.7007597970962525,0.0,0.0,0.0,0.0,0.47722016543388823
1666088432131485313,0.6348370909690857,0.0,0.0,0.0,0.0,0.3490658503988654
1666088432181439850,0.6348370909690857,0.0,0.0,0.0,0.0,0.3490658503988654
1666088432231379867,0.6271179868295417,0.0,0.0,0.0,0.0,0.4490658503988654
1666088432281515048,0.6231416463851929,0.0,0.0,0.0,0.0,0.5235987755982984
1666088432331658364,0.6231416463851929,0.0,0.0,0.0,0.0,0.5235987755982984
1666088432382458420,0.6381416463851929,0.0,0.0,0.0,0.0,0.5235987755982984
1666088432431611758,0.6531416463851929,0.0,0.0,0.0,0.0,0.5235987755982984
1666088432482626609,0.5916694151984364,0.0,0.0,0.0,0.0,0.6235987755982983
1666088432531859393,0.5458523631095886,0.0,0.0,0.0,0.0,0.6981317007977313
1666088432581520046,0.5608523631095886,0.0,0.0,0.0,0.0,0.7400063445012219
1666088432631671863,0.5758523631095886,0.0,0.0,0.0,0.0,0.7809022560292954
1666088432684307117,0.5037238001823425,0.0,0.0,0.0,0.0,0.8726646259971643
1666088432731977158,0.5037238001823425,0.0,0.0,0.0,0.0,0.8726646259971643
1666088432781544259,0.48151281476020813,0.0,0.0,0.0,0.0,0.8726646259971643
1666088432831933924,0.4460412561893463,0.0,0.0,0.0,0.0,0.8726646259971643
1666088432882020495,0.44611233472824097,0.0,0.0,0.0,0.0,0.8726646259971643
1666088432931925657,0.44611233472824097,0.0,0.0,0.0,0.0,0.8726646259971643
1666088432981916388,0.43089285492897034,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433031533883,0.4164489514383068,0.0,0.0,0.0,0.0,0.9726646259971643
1666088433081547342,0.4314489514383068,0.0,0.0,0.0,0.0,0.9854348650245126
1666088433131536194,0.4464489514383068,0.0,0.0,0.0,0.0,0.9981428449252643
1666088433181398669,0.46144895143830683,0.0,0.0,0.0,0.0,1.010850824826016
1666088433231586485,0.47644895143830684,0.0,0.0,0.0,0.0,1.030164869338331
1666088433282948396,0.36508750915527344,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433331500784,0.36508750915527344,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433381963118,0.35941264033317566,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433431853399,0.36140280961990356,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433481674918,0.3764028096199036,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433531598618,0.3914028096199036,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433581604851,0.36221686005592346,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433631537647,0.36257222294807434,0.0,0.0,0.0,0.0,1.0471975511965972
1666088433682135009,0.37192347645759577,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433731657540,0.37192347645759577,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433781530666,0.38644540309906,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433831431895,0.38644540309906,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433881432468,0.3995971083641052,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433931469067,0.3995971083641052,0.0,0.0,0.0,0.0,0.8726646259971643
1666088433981485225,0.4127090573310852,0.0,0.0,0.0,0.0,0.8726646259971643
1666088434031527568,0.4127090573310852,0.0,0.0,0.0,0.0,0.8726646259971643
1666088434081499329,0.4277090573310852,0.0,0.0,0.0,0.0,0.8468758319511624
1666088434131561909,0.44270905733108523,0.0,0.0,0.0,0.0,0.8210870379051606
1666088434181477710,0.44646120071411133,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434231759281,0.44646120071411133,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434281601051,0.46146120071411134,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434331898599,0.4633696377277374,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434381449378,0.47435092926025385,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434431473478,0.47435092926025385,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434481907024,0.47435092926025385,0.0,0.0,0.0,0.0,0.6981317007977313
1666088434531406891,0.4862523674964905,0.0,0.0,0.0,0.0,0.5235987755982984
1666088434581372831,0.4862523674964905,0.0,0.0,0.0,0.0,0.5235987755982984
1666088434631435026,0.48291876912117004,0.0,0.0,0.0,0.0,0.3490658503988654
1666088434681508134,0.48291876912117004,0.0,0.0,0.0,0.0,0.3490658503988654
1666088434731418451,0.48291876912117004,0.0,0.0,0.0,0.0,0.3490658503988654
1666088434781605446,0.4752590358257293,0.0,0.0,0.0,0.0,0.05683348700404167
1666088434833225114,0.47511687874794006,0.0,0.0,0.0,0.0,0.05506372079253197
1666088434881747594,0.4612784683704376,0.0,0.0,0.0,0.0,0.04402885213494301
1666088434931499627,0.4612784683704376,0.0,0.0,0.0,0.0,0.04402885213494301
1666088434981850952,0.4447250664234161,0.0,0.0,0.0,0.0,0.03780931234359741
1666088435031530414,0.4447250664234161,0.0,0.0,0.0,0.0,0.03780931234359741
1666088435081458232,0.4447250664234161,0.0,0.0,0.0,0.0,0.03780931234359741
1666088435131451476,0.4447250664234161,0.0,0.0,0.0,0.0,0.03780931234359741
1666088435181454157,0.4384171803492824,0.0,0.0,0.0,0.0,0.13780931234359742
1666088435231419609,0.4321092942751487,0.0,0.0,0.0,0.0,0.23780931234359742
1666088435281534845,0.42207306069585293,0.0,0.0,0.0,0.0,0.33780931234359746
1666088435332151201,0.41203682711655715,0.0,0.0,0.0,0.0,0.43780931234359743
1666088435381501332,0.3974259197711944,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435431462838,0.3974259197711944,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435481442005,0.3974259197711944,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435531579061,0.3791386187076568,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435581438812,0.3630693554878235,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435631438483,0.3630693554878235,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435681452823,0.34542056918144226,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435731534882,0.3285293579101562,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435781782401,0.3285293579101562,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435831728325,0.3285293579101562,0.0,0.0,0.0,0.0,0.5235987755982984
1666088435881942907,0.17852935791015617,0.0,0.0,0.0,0.0,0.48876662710163415
1666088435931633561,0.02852935791015615,0.0,0.0,0.0,0.0,0.45393447860496994
1666088435981457615,0.0,0.0,0.0,0.0,0.0,0.42750185503620486
1666088436031613452,0.0,0.0,0.0,0.0,0.0,0.42750185503620486
1666088436081592154,0.0,0.0,0.0,0.0,0.0,0.40623180554236366
1666088436131453246,0.0,0.0,0.0,0.0,0.0,0.40623180554236366
1666088436181500423,0.0,0.0,0.0,0.0,0.0,0.40623180554236366
1666088436231447138,0.0,0.0,0.0,0.0,0.0,0.4107733306691994
1666088436281487787,0.0,0.0,0.0,0.0,0.0,0.3919088274614963
1666088436331472797,0.0,0.0,0.0,0.0,0.0,0.3919088274614963
1666088436381447526,0.0,0.0,0.0,0.0,0.0,0.36419942917320375
1666088436431636148,0.0,0.0,0.0,0.0,0.0,0.35091792660857446
1666088436482050825,0.0,0.0,0.0,0.0,0.0,0.313276707019611
1666088436531539653,0.0,0.0,0.0,0.0,0.0,0.313276707019611
1666088436582187091,0.0,0.0,0.0,0.0,0.0,0.287974040294812
1666088436631613141,0.0,0.0,0.0,0.0,0.0,0.23934936118025954
1666088436681540468,0.0,0.0,0.0,0.0,0.0,0.23934936118025954
1666088436731476863,0.0,0.0,0.0,0.0,0.0,0.22786476407910014
1666088436781507025,0.0,0.0,0.0,0.0,0.0,0.22786476407910014
1666088436831557519,0.0,0.0,0.0,0.0,0.0,0.22786476407910014
1666088436881690185,0.015,0.0,0.0,0.0,0.0,0.22581335382653686
1666088436931519717,0.03,0.0,0.0,0.0,0.0,0.22385652980480075
1666088436981613449,0.045,0.0,0.0,0.0,0.0,0.2220262359428316
1666088437031515723,0.06,0.0,0.0,0.0,0.0,0.2201946042900276
1666088437082574946,0.075,0.0,0.0,0.0,0.0,0.21848869783197045
1666088437131415389,0.09,0.0,0.0,0.0,0.0,0.2167827913739133
1666088437181475667,0.105,0.0,0.0,0.0,0.0,0.21507688491585614
1666088437231670807,0.12,0.0,0.0,0.0,0.0,0.20983158803676802
1666088437281566886,0.135,0.0,0.0,0.0,0.0,0.2016457987161373
1666088437331428141,0.15000000000000002,0.0,0.0,0.0,0.0,0.1934600093955066
1666088437381604894,0.16500000000000004,0.0,0.0,0.0,0.0,0.18572958659166586
1666088437431739237,0.18000000000000005,0.0,0.0,0.0,0.0,0.17799916378782513
1666088437481995153,0.19500000000000006,0.0,0.0,0.0,0.0,0.17058676890248553
1666088437531550395,0.21000000000000008,0.0,0.0,0.0,0.0,0.16317437401714593
1666088437581700187,0.2250000000000001,0.0,0.0,0.0,0.0,0.15613973609441656
1666088437631662778,0.2400000000000001,0.0,0.0,0.0,0.0,0.14910509817168718
1666088437681636663,0.2550000000000001,0.0,0.0,0.0,0.0,0.13897286724146876
1666088437731500934,0.27000000000000013,0.0,0.0,0.0,0.0,0.12884063631125034
1666088437781426891,0.28500000000000014,0.0,0.0,0.0,0.0,0.11889344948209275
1666088437831781768,0.30000000000000016,0.0,0.0,0.0,0.0,0.10894626265293517
1666088437881985697,0.31500000000000017,0.0,0.0,0.0,0.0,0.09864430392857267
1666088437931478551,0.3300000000000002,0.0,0.0,0.0,0.0,0.08766871724436437
1666088437982237300,0.3450000000000002,0.0,0.0,0.0,0.0,0.07669313056015607
1666088438031588158,0.3600000000000002,0.0,0.0,0.0,0.0,0.06526872758451324
1666088438081408569,0.3750000000000002,0.0,0.0,0.0,0.0,0.05384432460887041
1666088438131673328,0.39000000000000024,0.0,0.0,0.0,0.0,0.041050974806654525
1666088438181491063,0.40500000000000025,0.0,0.0,0.0,0.0,0.02825762500443864
1666088438231725487,0.42000000000000026,0.0,0.0,0.0,0.0,0.015464275202222755
1666088438281776891,0.4350000000000003,0.0,0.0,0.0,0.0,0.009625768846423128
1666088438331480661,0.4500000000000003,0.0,0.0,0.0,0.0,0.003787262490623498
1666088438381420038,0.4650000000000003,0.0,0.0,0.0,0.0,-0.014886041535813193
1666088438432223961,0.4800000000000003,0.0,0.0,0.0,0.0,-0.03355934556224988
