%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666089444440119485,0.0,0.0,0.0,0.0,0.0,0.0
1666089444484063396,0.0,0.0,0.0,0.0,0.0,0.0
1666089444484075922,0.0,0.0,0.0,0.0,0.0,0.0
1666089444528091284,0.0,0.0,0.0,0.0,0.0,0.0
1666089444528109378,0.0,0.0,0.0,0.0,0.0,0.0
1666089444576221810,0.0,0.0,0.0,0.0,0.0,0.0
1666089444576250924,0.0,0.0,0.0,0.0,0.0,0.0
1666089444576258047,0.0,0.0,0.0,0.0,0.0,0.0
1666089444620084336,0.0,0.0,0.0,0.0,0.0,0.0
1666089444620101161,0.0,0.0,0.0,0.0,0.0,0.0
1666089444633881811,0.0,0.0,0.0,0.0,0.0,0.0
1666089444653968065,0.0,0.0,0.0,0.0,0.0,0.0
1666089444696083418,0.0,0.0,0.0,0.0,0.0,0.0
1666089444696099012,0.0,0.0,0.0,0.0,0.0,0.0
1666089444744090134,0.0,0.0,0.0,0.0,0.0,0.0
1666089444744108044,0.0,0.0,0.0,0.0,0.0,0.0
1666089444788116184,0.0,0.0,0.0,0.0,0.0,0.0
1666089444788135638,0.0,0.0,0.0,0.0,0.0,0.0
1666089444832276811,0.0,0.0,0.0,0.0,0.0,0.0
1666089444832307589,0.0,0.0,0.0,0.0,0.0,0.0
1666089444880115928,0.0,0.0,0.0,0.0,0.0,0.0
1666089444880134846,0.0,0.0,0.0,0.0,0.0,0.0
1666089444880140480,0.0,0.0,0.0,0.0,0.0,0.0
1666089444924116361,0.0,0.0,0.0,0.0,0.0,0.0
1666089444924130034,0.0,0.0,0.0,0.0,0.0,0.0
1666089444934738353,0.0,0.0,0.0,0.0,0.0,0.0
1666089444955369559,0.0,0.0,0.0,0.0,0.0,0.0
1666089444996080278,0.0,0.0,0.0,0.0,0.0,0.0
1666089444996094169,0.0,0.0,0.0,0.0,0.0,0.0
1666089445040076250,0.0,0.0,0.0,0.0,0.0,0.0
1666089445040089009,0.0,0.0,0.0,0.0,0.0,0.0
1666089445084091349,0.0,0.0,0.0,0.0,0.0,0.0
1666089445084108789,0.0,0.0,0.0,0.0,0.0,0.0
1666089445128153915,0.0,0.0,0.0,0.0,0.0,0.0
1666089445128174994,0.0,0.0,0.0,0.0,0.0,0.0
1666089445176084407,0.0,0.0,0.0,0.0,0.0,0.0
1666089445176104209,0.0,0.0,0.0,0.0,0.0,0.0
1666089445176109375,0.0,0.0,0.0,0.0,0.0,0.0
1666089445220070592,0.0,0.0,0.0,0.0,0.0,0.0
1666089445220085888,0.0,0.0,0.0,0.0,0.0,0.0
1666089445234658454,0.0,0.0,0.0,0.0,0.0,0.0
1666089445254616799,0.0,0.0,0.0,0.0,0.0,0.0
1666089445300070300,0.0,0.0,0.0,0.0,0.0,0.0
1666089445300085197,0.0,0.0,0.0,0.0,0.0,0.0
1666089445344161223,0.0,0.0,0.0,0.0,0.0,0.0
1666089445344180906,0.0,0.0,0.0,0.0,0.0,0.0
1666089445388076271,0.0,0.0,0.0,0.0,0.0,0.0
1666089445388092287,0.0,0.0,0.0,0.0,0.0,0.0
1666089445432637821,0.0,0.0,0.0,0.0,0.0,0.0
1666089445432689224,0.0,0.0,0.0,0.0,0.0,0.0
1666089445476066142,0.0,0.0,0.0,0.0,0.0,0.0
1666089445476081054,0.0,0.0,0.0,0.0,0.0,0.0
1666089445476086531,0.0,0.0,0.0,0.0,0.0,0.0
1666089445520108662,0.0,0.0,0.0,0.0,0.0,0.0
1666089445520128281,0.0,0.0,0.0,0.0,0.0,0.0
1666089445534325064,0.0,0.0,0.0,0.0,0.0,0.0
1666089445554458114,0.0,0.0,0.0,0.0,0.0,0.0
1666089445596417700,0.0,0.0,0.0,0.0,0.0,0.0
1666089445596437632,0.0,0.0,0.0,0.0,0.0,0.0
1666089445640033956,0.0,0.0,0.0,0.0,0.0,0.0
1666089445640043266,0.0,0.0,0.0,0.0,0.0,0.0
1666089445684136795,0.0,0.0,0.0,0.0,0.0,0.0
1666089445684155547,0.0,0.0,0.0,0.0,0.0,0.0
1666089445728474051,0.0,0.0,0.0,0.0,0.0,0.0
1666089445728517525,0.0,0.0,0.0,0.0,0.0,0.0
1666089445772095788,0.0,0.0,0.0,0.0,0.0,0.0
1666089445772106451,0.0,0.0,0.0,0.0,0.0,0.0
1666089445816340861,0.0,0.0,0.0,0.0,0.0,0.0
1666089445816381353,0.0,0.0,0.0,0.0,0.0,0.0
1666089445816427106,0.0,0.0,0.0,0.0,0.0,0.0
1666089445864104614,0.0,0.0,0.0,0.0,0.0,0.0
1666089445864115730,0.0,0.0,0.0,0.0,0.0,0.0
1666089445875360427,0.0,0.0,0.0,0.0,0.0,0.0
1666089445894321463,0.0,0.0,0.0,0.0,0.0,0.0
1666089445936097314,0.0,0.0,0.0,0.0,0.0,0.0
1666089445936110641,0.0,0.0,0.0,0.0,0.0,0.0
1666089445980167240,0.0,0.0,0.0,0.0,0.0,0.0
1666089445980183958,0.0,0.0,0.0,0.0,0.0,0.0
1666089446024131061,0.0,0.0,0.0,0.0,0.0,0.0
1666089446024158197,0.0,0.0,0.0,0.0,0.0,0.0
1666089446068063279,0.0,0.0,0.0,0.0,0.0,0.0
1666089446068075269,0.0,0.0,0.0,0.0,0.0,0.0
1666089446112654650,0.0,0.0,0.0,0.0,0.0,0.0
1666089446112663060,0.0,0.0,0.0,0.0,0.0,0.0
1666089446156241423,0.0,0.0,0.0,0.0,0.0,0.0
1666089446156276166,0.0,0.0,0.0,0.0,0.0,0.0
1666089446156299393,0.0,0.0,0.0,0.0,0.0,0.0
1666089446200055784,0.0,0.0,0.0,0.0,0.0,0.0
1666089446200068491,0.0,0.0,0.0,0.0,0.0,0.0
1666089446215530133,0.0,0.0,0.0,0.0,0.0,0.0
1666089446235205205,0.0,0.0,0.0,0.0,0.0,0.0
1666089446276101979,0.0,0.0,0.0,0.0,0.0,0.0
1666089446320131699,0.0,0.0,0.0,0.0,0.0,0.0
1666089446320150760,0.0,0.0,0.0,0.0,0.0,0.0
1666089446320159652,0.0,0.0,0.0,0.0,0.0,0.0
1666089446364453965,0.0,0.0,0.0,0.0,0.0,0.0
1666089446364490507,0.0,0.0,0.0,0.0,0.0,0.0
1666089446375124215,0.0,0.0,0.0,0.0,0.0,0.0
1666089446395416686,0.0,0.0,0.0,0.0,0.0,0.0
1666089446436103253,0.0,0.0,0.0,0.0,0.0,0.0
1666089446436120350,0.0,0.0,0.0,0.0,0.0,0.0
1666089446480352497,0.0,0.0,0.0,0.0,0.0,0.0
1666089446480386628,0.0,0.0,0.0,0.0,0.0,0.0
1666089446524136640,0.0,0.0,0.0,0.0,0.0,0.0
1666089446524158012,0.0,0.0,0.0,0.0,0.0,0.0
1666089446572068534,0.0,0.0,0.0,0.0,0.0,0.0
1666089446572078720,0.0,0.0,0.0,0.0,0.0,0.0
1666089446616193805,0.0,0.0,0.0,0.0,0.0,0.0
1666089446616209490,0.0,0.0,0.0,0.0,0.0,0.0
1666089446616224172,0.0,0.0,0.0,0.0,0.0,0.0
1666089446660299750,0.0,0.0,0.0,0.0,0.0,0.0
1666089446660311149,0.0,0.0,0.0,0.0,0.0,0.0
1666089446675050583,0.0,0.0,0.0,0.0,0.0,0.0
1666089446695568833,0.0,0.0,0.0,0.0,0.0,0.0
1666089446736140229,0.0,0.0,0.0,0.0,0.0,0.0
1666089446780146000,0.0,0.0,0.0,0.0,0.0,0.0
1666089446780196334,0.0,0.0,0.0,0.0,0.0,0.0
1666089446780210040,0.0,0.0,0.0,0.0,0.0,0.0
1666089446824136272,0.0,0.0,0.0,0.0,0.0,0.0
1666089446824155832,0.0,0.0,0.0,0.0,0.0,0.0
1666089446835012419,0.0,0.0,0.0,0.0,0.0,0.0
1666089446855313751,0.0,0.0,0.0,0.0,0.0,0.0
1666089446896189377,0.0,0.0,0.0,0.0,0.0,0.0
1666089446940076484,0.0,0.0,0.0,0.0,0.0,0.0
1666089446940090285,0.0,0.0,0.0,0.0,0.0,0.0
1666089446940121169,0.0,0.0,0.0,0.0,0.0,0.0
1666089446984191376,0.0,0.0,0.0,0.0,0.0,0.0
1666089446984215326,0.0,0.0,0.0,0.0,0.0,0.0
1666089446994931190,0.0,0.0,0.0,0.0,0.0,0.0
1666089447015012624,0.0,0.0,0.0,0.0,0.0,0.0
1666089447060224623,0.0,0.0,0.0,0.0,0.0,0.0
1666089447060241433,0.0,0.0,0.0,0.0,0.0,0.0
1666089447104159278,0.0,0.0,0.0,0.0,0.0,0.0
1666089447104177156,0.0,0.0,0.0,0.0,0.0,0.0
1666089447148265125,0.0,0.0,0.0,0.0,0.0,0.0
1666089447148287065,0.0,0.0,0.0,0.0,0.0,0.0
1666089447192357920,0.0,0.0,0.0,0.0,0.0,0.0
1666089447192414039,0.0,0.0,0.0,0.0,0.0,0.0
1666089447236167545,0.0,0.0,0.0,0.0,0.0,0.0
1666089447236194936,0.0,0.0,0.0,0.0,0.0,0.0
1666089447236213730,0.0,0.0,0.0,0.0,0.0,0.0
1666089447280208726,0.0,0.0,0.0,0.0,0.0,0.0
1666089447280246956,0.0,0.0,0.0,0.0,0.0,0.0
1666089447296218623,0.0,0.0,0.0,0.0,0.0,0.0
1666089447316480665,0.0,0.0,0.0,0.0,0.0,0.0
1666089447364076063,0.0,0.0,0.0,0.0,0.0,0.0
1666089447364089683,0.0,0.0,0.0,0.0,0.0,0.0
1666089447408538038,0.0,0.0,0.0,0.0,0.0,0.0
1666089447408599289,0.0,0.0,0.0,0.0,0.0,0.0
1666089447452171248,0.0,0.0,0.0,0.0,0.0,0.0
1666089447452187241,0.0,0.0,0.0,0.0,0.0,0.0
1666089447496063137,0.0,0.0,0.0,0.0,0.0,0.0
1666089447496075618,0.0,0.0,0.0,0.0,0.0,0.0
1666089447540112114,0.0,0.0,0.0,0.0,0.0,0.0
1666089447540127616,0.0,0.0,0.0,0.0,0.0,0.0
1666089447540131827,0.0,0.0,0.0,0.0,0.0,0.0
1666089447584169686,0.0,0.0,0.0,0.0,0.0,0.0
1666089447584197463,0.0,0.0,0.0,0.0,0.0,0.0
1666089447595952943,0.0,0.0,0.0,0.0,0.0,0.0
1666089447616355821,0.0,0.0,0.0,0.0,0.0,0.0
1666089447656314412,0.0,0.0,0.0,0.0,0.0,0.0
1666089447704072817,0.0,0.0,0.0,0.0,0.0,0.0
1666089447704085285,0.0,0.0,0.0,0.0,0.0,0.0
1666089447704096646,0.0,0.0,0.0,0.0,0.0,0.0
1666089447748290709,0.0,0.0,0.0,0.0,0.0,0.0
1666089447748325318,0.0,0.0,0.0,0.0,0.0,0.0
1666089447755786102,0.0,0.0,0.0,0.0,0.0,0.0
1666089447775772170,0.0,0.0,0.0,0.0,0.0,0.0
1666089447820202976,0.0,0.0,0.0,0.0,0.0,0.0
1666089447820242261,0.0,0.0,0.0,0.0,0.0,0.0
1666089447864149104,0.0,0.0,0.0,0.0,0.0,0.0
1666089447864165980,0.0,0.0,0.0,0.0,0.0,0.0
1666089447908216733,0.0,0.0,0.0,0.0,0.0,0.0
1666089447908231573,0.0,0.0,0.0,0.0,0.0,0.0
1666089447952192347,0.0,0.0,0.0,0.0,0.0,0.0
1666089447952213759,0.0,0.0,0.0,0.0,0.0,0.0
1666089447996067265,0.0,0.0,0.0,0.0,0.0,0.0
1666089447996079253,0.0,0.0,0.0,0.0,0.0,0.0
1666089448040161578,0.0,0.0,0.0,0.0,0.0,0.0
1666089448040179496,0.0,0.0,0.0,0.0,0.0,0.0
1666089448040190244,0.0,0.0,0.0,0.0,0.0,0.0
1666089448084270686,0.0,0.0,0.0,0.0,0.0,0.0
1666089448084299820,0.0,0.0,0.0,0.0,0.0,0.0
1666089448095544005,0.0,0.0,0.0,0.0,0.0,0.0
1666089448117648113,0.0,0.0,0.0,0.0,0.0,0.0
1666089448164272564,0.0,0.0,0.0,0.0,0.0,0.0
1666089448164299664,0.0,0.0,0.0,0.0,0.0,0.0
1666089448212652343,0.0,0.0,0.0,0.0,0.0,0.0
1666089448212696720,0.0,0.0,0.0,0.0,0.0,0.0
1666089448256146821,0.0,0.0,0.0,0.0,0.0,0.0
1666089448256168940,0.0,0.0,0.0,0.0,0.0,0.0
1666089448300125209,0.0,0.0,0.0,0.0,0.0,0.0
1666089448300145175,0.0,0.0,0.0,0.0,0.0,0.0
1666089448300154724,0.0,0.0,0.0,0.0,0.0,0.0
1666089448344226260,0.0,0.0,0.0,0.0,0.0,0.0
1666089448344236223,0.0,0.0,0.0,0.0,0.0,0.0
1666089448356686114,0.0,0.0,0.0,0.0,0.0,0.0
1666089448376592148,0.0,0.0,0.0,0.0,0.0,0.0
1666089448420186551,0.0,0.0,0.0,0.0,0.0,0.0
1666089448420217477,0.0,0.0,0.0,0.0,0.0,0.0
1666089448464110449,0.0,0.0,0.0,0.0,0.0,0.0
1666089448464124240,0.0,0.0,0.0,0.0,0.0,0.0
1666089448508155890,0.0,0.0,0.0,0.0,0.0,0.0
1666089448508173497,0.0,0.0,0.0,0.0,0.0,0.0
1666089448552195279,0.0,0.0,0.0,0.0,0.0,0.0
1666089448552235073,0.0,0.0,0.0,0.0,0.0,0.0
1666089448596179004,0.0,0.0,0.0,0.0,0.0,0.0
1666089448596216610,0.0,0.0,0.0,0.0,0.0,0.0
1666089448640317440,0.0,0.0,0.0,0.0,0.0,0.0
1666089448640364323,0.0,0.0,0.0,0.0,0.0,0.0
1666089448640375062,0.0,0.0,0.0,0.0,0.0,0.0
1666089448684297190,0.0,0.0,0.0,0.0,0.0,0.0
1666089448684329357,0.0,0.0,0.0,0.0,0.0,0.0
1666089448697106083,0.0,0.0,0.0,0.0,0.0,0.0
1666089448725845630,0.0,0.0,0.0,0.0,0.0,0.0
1666089448769284306,0.0,0.0,0.0,0.0,0.0,0.0
1666089448769322517,0.0,0.0,0.0,0.0,0.0,0.0
1666089448816475807,0.0,0.0,0.0,0.0,0.0,0.0
