%time,field.x,field.y,field.z
1666091326485357467,0.0,0.0,0.0
1666091326485392044,0.0,0.0,0.0
1666091326621822870,0.0,0.0,0.0
1666091326693785498,0.0,0.0,0.0
1666091326693964977,0.0,0.0,0.0
1666091326762787920,0.0,0.0,0.0
1666091326884876492,0.0,0.0,0.0
1666091326968764766,0.0,0.0,0.0
1666091326979288384,0.0,0.0,0.0
1666091327045590852,0.0,0.0,0.0
1666091327132591278,0.0,0.0,0.0
1666091327192325990,0.0,0.0,0.0
1666091327260420410,0.0,0.0,0.0
1666091327382275582,0.0,0.0,0.0
1666091327406370049,0.0,0.0,0.0
1666091327478810926,0.0,0.0,0.0
1666091327542058014,0.0,0.0,0.0
1666091327654872188,0.0,0.0,0.0
1666091327738506128,0.0,0.0,0.0
1666091327812002819,0.0,0.0,0.0
1666091327812027546,0.0,0.0,0.0
1666091327904005447,0.0,0.0,0.0
1666091327988730460,0.0,0.0,0.0
1666091327996556626,0.0,0.0,0.0
1666091328064328895,0.0,0.0,0.0
1666091328131358844,0.0,0.0,0.0
1666091328246863376,0.0,0.0,0.0
1666091328285809733,0.0,0.0,0.0
1666091328359287917,0.0,0.0,0.0
1666091328436993372,0.0,0.0,0.0
1666091328455162783,0.0,0.0,0.0
1666091328520990156,0.0,0.0,0.0
1666091328578003675,0.0,0.0,0.0
1666091328644169485,0.0,0.0,0.0
1666091328710904373,0.0,0.0,0.0
1666091328825432680,0.0,0.0,0.0
1666091328882882101,0.0,0.0,0.0
1666091328947852248,0.0,0.0,0.0
1666091329059250495,0.0,0.0,0.0
1666091329159125668,0.0,0.0,0.0
1666091329159153447,0.0,0.0,0.0
1666091329261583212,0.0,0.0,0.0
1666091329330236570,0.0,0.0,0.0
1666091329392367900,0.0,0.0,0.0
1666091329468284680,0.0,0.0,0.0
1666091329508839392,0.0,0.0,0.0
1666091329564684561,0.0,0.0,0.0
1666091329661969567,0.0,0.0,0.0
1666091329666234678,0.0,0.0,0.0
1666091329732333048,0.0,0.0,0.0
1666091329845047262,0.0,0.0,0.0
1666091329890908887,0.0,0.0,0.0
1666091329978582873,0.0,0.0,0.0
1666091329986379193,0.0,0.0,0.0
1666091330049006705,0.0,0.0,0.0
1666091330117309650,0.0,0.0,0.0
1666091330218327036,0.0,0.0,0.0
1666091330274001579,0.0,0.0,0.0
1666091330370866390,0.0,0.0,0.0
1666091330371237358,0.0,0.0,0.0
1666091330432197496,0.0,0.0,0.0
1666091330523881327,0.0,0.0,0.0
1666091330583266174,0.0,0.0,0.0
1666091330662437372,0.0,0.0,0.0
1666091330759509610,0.0,0.0,0.0
1666091330810696319,0.0,0.0,0.0
1666091330906771453,0.0,0.0,0.0
1666091330906857606,0.0,0.0,0.0
1666091331011659256,0.0,0.0,0.0
1666091331011755559,0.0,0.0,0.0
1666091331099667205,0.0,0.0,0.0
1666091331175999099,0.0,0.0,0.0
1666091331280501046,0.0,0.0,0.0
1666091331359019658,0.0,0.0,0.0
1666091331457438946,0.0,0.0,0.0
1666091331550713795,0.0,0.0,0.0
1666091331627755932,0.0,0.0,0.0
1666091331627783435,0.0,0.0,0.0
1666091331697599463,0.6353731155395508,-0.8356520533561707,0.0
1666091331790313498,0.6342158317565918,-0.8876884579658508,0.0
1666091331835612140,0.6591940522193909,-0.9440599083900452,0.0
1666091331952380308,0.673218309879303,-0.9342499375343323,0.0
1666091331953576038,0.6790646314620972,-0.9267296195030212,0.0
1666091332052753149,0.6710837483406067,-0.9665873050689697,0.0
1666091332160918093,0.6732940673828125,-0.9302384853363037,0.0
1666091332254712192,0.7082977294921875,-0.9032320380210876,0.0
1666091332341366390,0.7015783786773682,-0.9022350311279297,0.0
1666091332342741594,0.7061752676963806,-0.8777977824211121,0.0
1666091332474629057,0.7033581733703613,-0.8968064785003662,0.0
1666091332486464458,0.6979137659072876,-0.8774105310440063,0.0
1666091332580386894,0.7014424800872803,-0.8707059621810913,0.0
1666091332661322877,0.7113786339759827,-0.8629562854766846,0.0
1666091332730421838,0.7148420214653015,-0.8572950959205627,0.0
1666091332814374765,0.7278912663459778,-0.8155005574226379,0.0
1666091332946899429,0.7498939633369446,-0.7681853771209717,0.0
1666091333016554750,0.7703415155410767,-0.7222670912742615,0.0
1666091333109692758,0.7870029211044312,-0.6630830764770508,0.0
1666091333184643101,0.8057255744934082,-0.6049950122833252,0.0
1666091333277792086,0.8294806480407715,-0.5326738953590393,0.0
1666091333355743008,0.8532639741897583,-0.459685355424881,0.0
1666091333455192510,0.8705397844314575,-0.3828463852405548,0.0
1666091333558367799,0.8867282271385193,-0.2998725473880768,0.0
1666091333639535378,0.8982717394828796,-0.21959275007247925,0.0
1666091333746888426,0.9087135195732117,-0.1470937579870224,0.0
1666091333844169605,0.9162471294403076,-0.08779295533895493,0.0
1666091333928873153,0.9224300384521484,-0.03747345507144928,0.0
1666091333930229974,0.9272053837776184,0.002733964938670397,0.0
1666091334023558480,0.9297318458557129,0.029075875878334045,0.0
1666091334086461933,0.9293462038040161,0.04953630641102791,0.0
1666091334190679199,0.9330378770828247,0.060378096997737885,0.0
1666091334242758696,0.9341022968292236,0.06826962530612946,0.0
1666091334326044080,0.9330700039863586,0.07026619464159012,0.0
1666091334424590253,0.9370756149291992,0.08494952321052551,0.0
1666091334531954072,0.9494659304618835,0.09368372708559036,0.0
1666091334614601188,0.9592722058296204,0.0944361612200737,0.0
1666091334702420738,0.9698125123977661,0.08909377455711365,0.0
1666091334826331292,0.9731043577194214,0.04351039230823517,0.0
1666091334827634562,0.9680907130241394,0.004742268472909927,0.0
1666091334965944376,0.9588175415992737,-0.0022445814684033394,0.0
1666091334992217300,0.9437496066093445,-0.040635667741298676,0.0
1666091335056899342,0.9342170357704163,-0.04786338657140732,0.0
1666091335147711162,0.9197307229042053,-0.059422172605991364,0.0
1666091335287867234,0.9069592952728271,-0.08033276349306107,0.0
1666091335289597956,0.8944376707077026,-0.1049860268831253,0.0
1666091335398439344,0.8835678696632385,-0.1563451588153839,0.0
1666091335476401091,0.8782153129577637,-0.19710995256900787,0.0
1666091335517264625,0.8734610676765442,-0.2318076640367508,0.0
1666091335594458659,0.8670046925544739,-0.26966506242752075,0.0
1666091335638298977,0.8650774359703064,-0.2935016453266144,0.0
1666091335700544241,0.8661140203475952,-0.3214211165904999,0.0
1666091335807226839,0.8678316473960876,-0.34164154529571533,0.0
1666091335906951749,0.8686943054199219,-0.3636462390422821,0.0
1666091335911560509,0.867917537689209,-0.3850705325603485,0.0
1666091335993942230,0.8649103045463562,-0.4041752219200134,0.0
1666091336087860435,0.8682116270065308,-0.42284831404685974,0.0
1666091336158304522,0.8703816533088684,-0.43871834874153137,0.0
1666091336222722355,0.8758948445320129,-0.44977718591690063,0.0
1666091336331649101,0.879258930683136,-0.46354395151138306,0.0
1666091336397976637,0.8806110620498657,-0.48236632347106934,0.0
1666091336506909056,0.8854843974113464,-0.4986060559749603,0.0
1666091336574320330,0.8907002210617065,-0.5141633152961731,0.0
1666091336637610436,0.9053657054901123,-0.5182094573974609,0.0
1666091336751664763,0.9189156889915466,-0.5205004215240479,0.0
1666091336799487703,0.9321953058242798,-0.5174041390419006,0.0
1666091336866547865,0.9460838437080383,-0.5128616094589233,0.0
1666091336976555810,0.9600123167037964,-0.5043582916259766,0.0
1666091337066137198,0.9798365235328674,-0.49241963028907776,0.0
1666091337170076887,0.9992362856864929,-0.478372186422348,0.0
1666091337225439731,1.018764853477478,-0.4647192060947418,0.0
1666091337296563804,1.0394314527511597,-0.4510817527770996,0.0
1666091337369899559,1.0613056421279907,-0.43821728229522705,0.0
1666091337482842142,1.0834105014801025,-0.42761972546577454,0.0
1666091337555175005,1.1046193838119507,-0.41575857996940613,0.0
1666091337707469106,1.124871015548706,-0.40875953435897827,0.0
1666091337721994330,1.1425867080688477,-0.40454959869384766,0.0
1666091337797511856,1.1608203649520874,-0.4034273028373718,0.0
1666091337880133370,1.1760247945785522,-0.4064346253871918,0.0
1666091337989781067,1.185537576675415,-0.4104240834712982,0.0
1666091338077879644,1.1910237073898315,-0.41468843817710876,0.0
1666091338112872286,1.1895935535430908,-0.4175625145435333,0.0
1666091338164919961,1.1840378046035767,-0.42297688126564026,0.0
1666091338230270128,1.177229404449463,-0.4292190372943878,0.0
1666091338307745621,1.16457998752594,-0.4368816018104553,0.0
1666091338399176181,1.1555999517440796,-0.45071864128112793,0.0
1666091338508688926,1.144281268119812,-0.46665531396865845,0.0
1666091338511116133,1.133889079093933,-0.4785793125629425,0.0
1666091338583396336,1.1152080297470093,-0.49350830912590027,0.0
1666091338676669104,1.094591498374939,-0.5090609788894653,0.0
1666091338768846446,1.0714969635009766,-0.523076057434082,0.0
1666091338836730496,1.0514967441558838,-0.5375456809997559,0.0
1666091338914617566,1.030971646308899,-0.553995668888092,0.0
1666091338977939604,1.007699966430664,-0.5673168897628784,0.0
1666091339017899129,0.9848938584327698,-0.5809500813484192,0.0
1666091339077979561,0.962270200252533,-0.5938913822174072,0.0
1666091339136768918,0.9442464709281921,-0.6046332120895386,0.0
1666091339205282171,0.9214920997619629,-0.616816520690918,0.0
1666091339335259988,0.9007619023323059,-0.6255214214324951,0.0
1666091339370486892,0.8808358311653137,-0.6333413124084473,0.0
1666091339440409650,0.8643184900283813,-0.6375712752342224,0.0
1666091339510447972,0.8533358573913574,-0.6404138803482056,0.0
1666091339621531509,0.8429483771324158,-0.6406232118606567,0.0
1666091339739060675,0.831256628036499,-0.6413607597351074,0.0
1666091339740425445,0.8289820551872253,-0.6472891569137573,0.0
1666091339808494038,0.8180949687957764,-0.6465869545936584,0.0
1666091339907684020,0.8098101019859314,-0.6475954055786133,0.0
1666091339973199028,0.8043625950813293,-0.6491824984550476,0.0
1666091340072385359,0.8069953918457031,-0.6513962745666504,0.0
1666091340119592166,0.8129998445510864,-0.65102219581604,0.0
1666091340207476364,0.8112027049064636,-0.6596517562866211,0.0
1666091340273441245,0.8269835710525513,-0.6438692808151245,0.0
1666091340340516861,0.843702495098114,-0.6232462525367737,0.0
1666091340408589680,0.8490811586380005,-0.6125250458717346,0.0
1666091340481713405,0.8521257638931274,-0.5941834449768066,0.0
1666091340576847743,0.8559665083885193,-0.5590401887893677,0.0
1666091340704034177,0.885785698890686,-0.49833935499191284,0.0
1666091340791980692,0.8974021077156067,-0.45119723677635193,0.0
1666091340832176592,0.9104304313659668,-0.3948523998260498,0.0
1666091340880923037,0.9246435165405273,-0.3261093497276306,0.0
1666091340969992604,0.9352115988731384,-0.2602848410606384,0.0
1666091341095442720,0.977604329586029,-0.16436074674129486,0.0
1666091341096956056,1.0096889734268188,-0.07820397615432739,0.0
1666091341261977697,1.049415946006775,-0.00222187303006649,0.0
1666091341263305926,1.075333595275879,0.05641183629631996,0.0
1666091341358484622,1.1087214946746826,0.1130770668387413,0.0
1666091341478523162,1.1376217603683472,0.1602933555841446,0.0
1666091341520319597,1.1681228876113892,0.2088477909564972,0.0
1666091341600587447,1.1886640787124634,0.24980181455612183,0.0
1666091341644071084,1.204935908317566,0.2818191647529602,0.0
1666091341763053788,1.2183059453964233,0.31082093715667725,0.0
1666091341804363633,1.22801673412323,0.3410683870315552,0.0
1666091341905477064,1.2339954376220703,0.37234076857566833,0.0
1666091341908142910,1.236905574798584,0.39907947182655334,0.0
1666091341993536140,1.2365062236785889,0.42259734869003296,0.0
1666091342096158236,1.2356590032577515,0.44460779428482056,0.0
1666091342262558994,1.2298579216003418,0.4636705219745636,0.0
1666091342263738642,1.230600357055664,0.488730788230896,0.0
1666091342367524110,1.2280442714691162,0.5099336504936218,0.0
1666091342429541351,1.2244434356689453,0.5286487340927124,0.0
1666091342523993126,1.2014702558517456,0.5350447297096252,0.0
1666091342625371582,1.1814522743225098,0.5434239506721497,0.0
1666091342677594057,1.1646620035171509,0.5528614521026611,0.0
1666091342743427406,1.1641560792922974,0.577250063419342,0.0
1666091342822229035,1.1391932964324951,0.5845945477485657,0.0
1666091342948561378,1.112553358078003,0.5913882851600647,0.0
1666091343012299104,1.0905277729034424,0.5955454111099243,0.0
1666091343081374954,1.0686548948287964,0.6006094217300415,0.0
1666091343136398319,1.0458612442016602,0.6039335131645203,0.0
1666091343194993670,1.0246340036392212,0.6058862805366516,0.0
1666091343263003356,1.0074652433395386,0.615132749080658,0.0
1666091343390855366,0.9900009036064148,0.6216089725494385,0.0
1666091343471613324,0.9757326245307922,0.6287856698036194,0.0
1666091343539110267,0.9578669667243958,0.6325468420982361,0.0
1666091343571578968,0.9442827701568604,0.6368836164474487,0.0
1666091343641182023,0.937994658946991,0.6434712409973145,0.0
1666091343707751968,0.9344108700752258,0.6491875648498535,0.0
1666091343837723997,0.9286453723907471,0.6493567824363708,0.0
1666091343926884352,0.9251340627670288,0.6469049453735352,0.0
1666091343971115977,0.9240917563438416,0.6436914801597595,0.0
1666091344011002603,0.9230071306228638,0.6375672221183777,0.0
1666091344128389557,0.9186457395553589,0.6294869184494019,0.0
1666091344209559630,0.9140704274177551,0.6207416653633118,0.0
1666091344277400881,0.9096631407737732,0.6141039133071899,0.0
1666091344318748250,0.9036753177642822,0.6094058156013489,0.0
1666091344384898354,0.8987408876419067,0.6038992404937744,0.0
1666091344481401233,0.8953394889831543,0.5986724495887756,0.0
1666091344530628115,0.8947544097900391,0.5922533869743347,0.0
1666091344600626433,0.8961381912231445,0.5858204364776611,0.0
1666091344691606975,0.8992546796798706,0.5768100023269653,0.0
1666091344732726832,0.9043718576431274,0.5673890709877014,0.0
1666091344835139626,0.9116540551185608,0.5587586760520935,0.0
1666091344876170238,0.9217096567153931,0.5406244397163391,0.0
1666091344966915390,0.9319862127304077,0.5203287601470947,0.0
1666091345090618687,0.9436033368110657,0.4961806535720825,0.0
1666091345153334751,0.9545754790306091,0.471964031457901,0.0
1666091345218699680,0.962996780872345,0.44607654213905334,0.0
1666091345321417691,0.9695128202438354,0.42108970880508423,0.0
1666091345377946210,0.9740215539932251,0.39611899852752686,0.0
1666091345439669495,0.9790714979171753,0.3730701506137848,0.0
1666091345507093430,0.9843332767486572,0.35201871395111084,0.0
1666091345582844589,0.9850749969482422,0.3299659788608551,0.0
1666091345683459959,0.9807106256484985,0.3136633336544037,0.0
1666091345743312612,0.9809836745262146,0.2965487241744995,0.0
1666091345846182221,0.9824485778808594,0.2813892364501953,0.0
1666091345910814281,0.9817271828651428,0.27057594060897827,0.0
1666091345948074312,0.9853019714355469,0.25960350036621094,0.0
1666091346106351919,0.9934305548667908,0.247665137052536,0.0
1666091346120014784,1.0026506185531616,0.23933197557926178,0.0
1666091346197661206,1.0053279399871826,0.23270496726036072,0.0
1666091346273792410,1.0079593658447266,0.2289738953113556,0.0
1666091346389392226,1.0078251361846924,0.2276172935962677,0.0
1666091346428931878,1.0035488605499268,0.2259378284215927,0.0
1666091346515297173,0.9967357516288757,0.22759222984313965,0.0
1666091346575322615,0.9884346723556519,0.2300949990749359,0.0
1666091346616743682,0.9802936911582947,0.2341477870941162,0.0
1666091346706212326,0.9698411226272583,0.23851150274276733,0.0
1666091346757866095,0.9596216082572937,0.2426871359348297,0.0
1666091346823673314,0.9487257599830627,0.24958574771881104,0.0
1666091346885185052,0.9368866086006165,0.2600596845149994,0.0
1666091346971907358,0.9256248474121094,0.2711225748062134,0.0
1666091347059722197,0.9150999784469604,0.28381046652793884,0.0
1666091347137676389,0.9152320027351379,0.2949587404727936,0.0
1666091347271933457,0.9222426414489746,0.30214962363243103,0.0
1666091347356785132,0.9321989417076111,0.3054100573062897,0.0
1666091347430862839,0.9549703001976013,0.3076382875442505,0.0
1666091347498803190,0.9759904742240906,0.307413786649704,0.0
1666091347567809000,0.9964200854301453,0.302479088306427,0.0
1666091347602540076,1.0231717824935913,0.2941878139972687,0.0
1666091347665291825,1.049342393875122,0.2814455032348633,0.0
1666091347775697584,1.0753651857376099,0.26741889119148254,0.0
1666091347777758109,1.0996482372283936,0.24733176827430725,0.0
1666091347894890638,1.1242454051971436,0.22296112775802612,0.0
1666091347997833330,1.1505467891693115,0.19226887822151184,0.0
1666091348118601888,1.1662636995315552,0.14790287613868713,0.0
1666091348120182068,1.1918554306030273,0.10686305165290833,0.0
1666091348222914551,1.2036395072937012,0.06191980093717575,0.0
1666091348315947577,1.2110297679901123,0.010570110753178596,0.0
1666091348337099288,1.2175096273422241,-0.029612507671117783,0.0
1666091348406571530,1.221916675567627,-0.07346223294734955,0.0
1666091348498389172,1.2357620000839233,-0.12051740288734436,0.0
1666091348602973064,1.2373069524765015,-0.16883333027362823,0.0
1666091348684581247,1.2369112968444824,-0.2173309177160263,0.0
1666091348796372351,1.2334047555923462,-0.26186108589172363,0.0
1666091348840221408,1.2347739934921265,-0.3007713556289673,0.0
1666091348888171093,1.2197682857513428,-0.33889928460121155,0.0
1666091348973668391,1.2061933279037476,-0.3686656355857849,0.0
1666091349069739173,1.1852902173995972,-0.39700260758399963,0.0
1666091349181702673,1.165085792541504,-0.4185664653778076,0.0
1666091349312350898,1.1474392414093018,-0.4430646300315857,0.0
1666091349357717487,1.1287486553192139,-0.4546138048171997,0.0
1666091349411611238,1.116050362586975,-0.4684675335884094,0.0
1666091349498134041,1.1008245944976807,-0.47931742668151855,0.0
1666091349589509713,1.082443118095398,-0.48784831166267395,0.0
1666091349667210986,1.0651018619537354,-0.492675244808197,0.0
1666091349738034529,1.0513533353805542,-0.49919670820236206,0.0
1666091349840523392,1.0392290353775024,-0.5071693658828735,0.0
1666091349913706037,1.0312631130218506,-0.5201164484024048,0.0
1666091350024584881,1.0214710235595703,-0.53377765417099,0.0
1666091350078221883,1.0089621543884277,-0.5481971502304077,0.0
1666091350146616432,0.9924427270889282,-0.556089460849762,0.0
1666091350285914183,0.9762800931930542,-0.5656766891479492,0.0
1666091350287782521,0.9573086500167847,-0.5740011930465698,0.0
1666091350396317131,0.9431337714195251,-0.5848198533058167,0.0
1666091350488003227,0.9274541735649109,-0.5940657258033752,0.0
1666091350573051798,0.9026568531990051,-0.6047008037567139,0.0
1666091350584720531,0.877896249294281,-0.61396723985672,0.0
1666091350650201835,0.855824887752533,-0.6252923607826233,0.0
1666091350752666864,0.8363167643547058,-0.6355281472206116,0.0
1666091350841811069,0.818030059337616,-0.6463891267776489,0.0
1666091350938388265,0.7988423109054565,-0.6573082208633423,0.0
1666091350940622436,0.7846395373344421,-0.6693021059036255,0.0
1666091351042004841,0.7735747694969177,-0.6848084926605225,0.0
1666091351043762483,0.761017382144928,-0.6993659734725952,0.0
1666091351211694364,0.7481873631477356,-0.7156925797462463,0.0
1666091351213312250,0.7373913526535034,-0.7315523624420166,0.0
1666091351341243947,0.7256105542182922,-0.7473161816596985,0.0
1666091351403944407,0.7125543355941772,-0.7614587545394897,0.0
1666091351475593386,0.7023822069168091,-0.7754055261611938,0.0
1666091351538659024,0.6942225694656372,-0.7878310084342957,0.0
1666091351608644973,0.6855672001838684,-0.7970539927482605,0.0
1666091351672332739,0.6793816089630127,-0.8017997145652771,0.0
1666091351796509660,0.6760659217834473,-0.8041687607765198,0.0
1666091351842506270,0.6802961826324463,-0.7992123961448669,0.0
1666091351926144702,0.6866215467453003,-0.7918850183486938,0.0
1666091351970360950,0.6985375881195068,-0.7813978791236877,0.0
1666091352064410575,0.6912803053855896,-0.7757571935653687,0.0
1666091352101085721,0.6898742318153381,-0.7699626088142395,0.0
1666091352180949084,0.7284190654754639,-0.7438734769821167,0.0
1666091352223573974,0.7739127278327942,-0.7156956195831299,0.0
1666091352290037585,0.7912797331809998,-0.7069453001022339,0.0
1666091352346637237,0.813236653804779,-0.6951711773872375,0.0
1666091352410496299,0.8402875065803528,-0.6791456341743469,0.0
1666091352485338629,0.882896900177002,-0.6592654585838318,0.0
1666091352592184066,0.9243945479393005,-0.6354230046272278,0.0
1666091352675295304,0.9541724920272827,-0.6050941944122314,0.0
1666091352724075402,0.981103777885437,-0.5721911191940308,0.0
1666091352806429835,1.0038368701934814,-0.5358852744102478,0.0
1666091352864236993,1.0361725091934204,-0.4635791480541229,0.0
1666091353005745865,1.0493425130844116,-0.4254821836948395,0.0
1666091353053817156,1.0600090026855469,-0.3897819221019745,0.0
1666091353141525905,1.0671476125717163,-0.3564832806587219,0.0
1666091353190839014,1.0716904401779175,-0.3269670903682709,0.0
1666091353257666722,1.0732380151748657,-0.30248984694480896,0.0
1666091353347578871,1.0731028318405151,-0.28428977727890015,0.0
1666091353420615896,1.0742944478988647,-0.26636242866516113,0.0
1666091353459542989,1.0728442668914795,-0.25241824984550476,0.0
1666091353526191312,1.065437912940979,-0.259370893239975,0.0
1666091353586179378,1.060981035232544,-0.27088725566864014,0.0
1666091353687965048,1.0507525205612183,-0.27701592445373535,0.0
1666091353729927270,1.0420547723770142,-0.2740707993507385,0.0
1666091353837944450,1.0244327783584595,-0.28382769227027893,0.0
1666091353921560052,1.0097013711929321,-0.2839638888835907,0.0
1666091354027440469,0.9845411777496338,-0.29640132188796997,0.0
1666091354117666067,0.9626255035400391,-0.2995779514312744,0.0
1666091354187819905,0.9398946166038513,-0.30526718497276306,0.0
1666091354234447895,0.9220975637435913,-0.32114624977111816,0.0
1666091354316555867,0.9079293608665466,-0.33312177658081055,0.0
1666091354377486252,0.8837575316429138,-0.33777984976768494,0.0
1666091354428852541,0.8704739809036255,-0.3476215898990631,0.0
1666091354538119737,0.8605433106422424,-0.3574729561805725,0.0
1666091354539466979,0.8531426191329956,-0.362813264131546,0.0
1666091354633327798,0.8514554500579834,-0.36950674653053284,0.0
1666091354724744090,0.8663621544837952,-0.3736584484577179,0.0
1666091354875456919,0.8900132179260254,-0.37249958515167236,0.0
1666091354920151811,0.9142003059387207,-0.36648833751678467,0.0
1666091354964152313,0.9403964281082153,-0.35738393664360046,0.0
1666091355014162837,0.9689368009567261,-0.3436192572116852,0.0
1666091355115958332,0.9956125020980835,-0.32940009236335754,0.0
1666091355200149794,1.026631474494934,-0.3066357672214508,0.0
1666091355349815344,1.0578702688217163,-0.2804507613182068,0.0
1666091355406478374,1.0893141031265259,-0.24826782941818237,0.0
