%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663844284529648627,0.0,0.0,0.0,0.0,0.0,0.0
1663844284573653566,0.0,0.0,0.0,0.0,0.0,0.0
1663844284573684244,0.0,0.0,0.0,0.0,0.0,0.0
1663844284617612142,0.0,0.0,0.0,0.0,0.0,0.0
1663844284617623433,0.0,0.0,0.0,0.0,0.0,0.0
1663844284661610611,0.0,0.0,0.0,0.0,0.0,0.0
1663844284661637500,0.0,0.0,0.0,0.0,0.0,0.0
1663844284705529467,0.0,0.0,0.0,0.0,0.0,0.0
1663844284705562457,0.0,0.0,0.0,0.0,0.0,0.0
1663844284705595925,0.0,0.0,0.0,0.0,0.0,0.0
1663844284749674575,0.0,0.0,0.0,0.0,0.0,0.0
1663844284749708350,0.0,0.0,0.0,0.0,0.0,0.0
1663844284765128868,0.0,0.0,0.0,0.0,0.0,0.0
1663844284784951449,0.0,0.0,0.0,0.0,0.0,0.0
1663844284825588205,0.0,0.0,0.0,0.0,0.0,0.0
1663844284869586645,0.0,0.0,0.0,0.0,0.0,0.0
1663844284869600181,0.0,0.0,0.0,0.0,0.0,0.0
1663844284869608275,0.0,0.0,0.0,0.0,0.0,0.0
1663844284917534495,0.0,0.0,0.0,0.0,0.0,0.0
1663844284917543357,0.0,0.0,0.0,0.0,0.0,0.0
1663844284925086565,0.0,0.0,0.0,0.0,0.0,0.0
1663844284944794135,0.0,0.0,0.0,0.0,0.0,0.0
1663844284985600733,0.0,0.0,0.0,0.0,0.0,0.0
1663844285029574555,0.0,0.0,0.0,0.0,0.0,0.0
1663844285029605438,0.0,0.0,0.0,0.0,0.0,0.0
1663844285029619346,0.0,0.0,0.0,0.0,0.0,0.0
1663844285073511876,0.0,0.0,0.0,0.0,0.0,0.0
1663844285073527417,0.0,0.0,0.0,0.0,0.0,0.0
1663844285084843205,0.0,0.0,0.0,0.0,0.0,0.0
1663844285104967139,0.0,0.0,0.0,0.0,0.0,0.0
1663844285145565228,0.0,0.0,0.0,0.0,0.0,0.0
1663844285145579391,0.0,0.0,0.0,0.0,0.0,0.0
1663844285189506122,0.0,0.0,0.0,0.0,0.0,0.0
1663844285189560066,0.0,0.0,0.0,0.0,0.0,0.0
1663844285237566372,0.0,0.0,0.0,0.0,0.0,0.0
1663844285237579190,0.0,0.0,0.0,0.0,0.0,0.0
1663844285281607801,0.0,0.0,0.0,0.0,0.0,0.0
1663844285281634019,0.0,0.0,0.0,0.0,0.0,0.0
1663844285329571063,0.0,0.0,0.0,0.0,0.0,0.0
1663844285329588790,0.0,0.0,0.0,0.0,0.0,0.0
1663844285329609862,0.0,0.0,0.0,0.0,0.0,0.0
1663844285373517456,0.0,0.0,0.0,0.0,0.0,0.0
1663844285373531232,0.0,0.0,0.0,0.0,0.0,0.0
1663844285384658134,0.0,0.0,0.0,0.0,0.0,0.0
1663844285405027104,0.0,0.0,0.0,0.0,0.0,0.0
1663844285445550309,0.0,0.0,0.0,0.0,0.0,0.0
1663844285493587218,0.0,0.0,0.0,0.0,0.0,0.0
1663844285493626013,0.0,0.0,0.0,0.0,0.0,0.0
1663844285493638757,0.0,0.0,0.0,0.0,0.0,0.0
1663844285541660695,0.0,0.0,0.0,0.0,0.0,0.0
1663844285541689064,0.0,0.0,0.0,0.0,0.0,0.0
1663844285544998190,0.0,0.0,0.0,0.0,0.0,0.0
1663844285564731878,0.0,0.0,0.0,0.0,0.0,0.0
1663844285605746842,0.0,0.0,0.0,0.0,0.0,0.0
1663844285649497581,0.0,0.0,0.0,0.0,0.0,0.0
1663844285649527777,0.0,0.0,0.0,0.0,0.0,0.0
1663844285649538019,0.0,0.0,0.0,0.0,0.0,0.0
1663844285693727412,0.0,0.0,0.0,0.0,0.0,0.0
1663844285693755973,0.0,0.0,0.0,0.0,0.0,0.0
1663844285706195937,0.0,0.0,0.0,0.0,0.0,0.0
1663844285725848510,0.0,0.0,0.0,0.0,0.0,0.0
1663844285773734425,0.0,0.0,0.0,0.0,0.0,0.0
1663844285773769312,0.0,0.0,0.0,0.0,0.0,0.0
1663844285817569718,0.0,0.0,0.0,0.0,0.0,0.0
1663844285817604857,0.0,0.0,0.0,0.0,0.0,0.0
1663844285861665629,0.0,0.0,0.0,0.0,0.0,0.0
1663844285861696256,0.0,0.0,0.0,0.0,0.0,0.0
1663844285905699574,0.0,0.0,0.0,0.0,0.0,0.0
1663844285905726828,0.0,0.0,0.0,0.0,0.0,0.0
1663844285949519123,0.0,0.0,0.0,0.0,0.0,0.0
1663844285949537190,0.0,0.0,0.0,0.0,0.0,0.0
1663844285949583772,0.0,0.0,0.0,0.0,0.0,0.0
1663844285993556312,0.0,0.0,0.0,0.0,0.0,0.0
1663844285993582748,0.0,0.0,0.0,0.0,0.0,0.0
1663844286006327519,0.0,0.0,0.0,0.0,0.0,0.0
1663844286025760986,0.0,0.0,0.0,0.0,0.0,0.0
1663844286070127277,0.0,0.0,0.0,0.0,0.0,0.0
1663844286070188891,0.0,0.0,0.0,0.0,0.0,0.0
1663844286113525962,0.0,0.0,0.0,0.0,0.0,0.0
1663844286113538665,0.0,0.0,0.0,0.0,0.0,0.0
1663844286157634135,0.0,0.0,0.0,0.0,0.0,0.0
1663844286157654568,0.0,0.0,0.0,0.0,0.0,0.0
1663844286205680753,0.0,0.0,0.0,0.0,0.0,0.0
1663844286205705371,0.0,0.0,0.0,0.0,0.0,0.0
1663844286249522146,0.0,0.0,0.0,0.0,0.0,0.0
1663844286249540267,0.0,0.0,0.0,0.0,0.0,0.0
1663844286249549795,0.0,0.0,0.0,0.0,0.0,0.0
1663844286297568255,0.0,0.0,0.0,0.0,0.0,0.0
1663844286297593510,0.0,0.0,0.0,0.0,0.0,0.0
1663844286305873934,0.0,0.0,0.0,0.0,0.0,0.0
1663844286325471607,0.0,0.0,0.0,0.0,0.0,0.0
1663844286369533992,0.0,0.0,0.0,0.0,0.0,0.0
1663844286369563564,0.0,0.0,0.0,0.0,0.0,0.0
1663844286413536421,0.0,0.0,0.0,0.0,0.0,0.0
1663844286413557073,0.0,0.0,0.0,0.0,0.0,0.0
1663844286457783375,0.0,0.0,0.0,0.0,0.0,0.0
1663844286457846656,0.0,0.0,0.0,0.0,0.0,0.0
1663844286501563271,0.0,0.0,0.0,0.0,0.0,0.0
1663844286501586083,0.0,0.0,0.0,0.0,0.0,0.0
1663844286545705000,0.0,0.0,0.0,0.0,0.0,0.0
1663844286545737989,0.0,0.0,0.0,0.0,0.0,0.0
1663844286589553997,0.0,0.0,0.0,0.0,0.0,0.0
1663844286589568128,0.0,0.0,0.0,0.0,0.0,0.0
1663844286589579680,0.0,0.0,0.0,0.0,0.0,0.0
1663844286637598715,0.0,0.0,0.0,0.0,0.0,0.0
1663844286637614750,0.0,0.0,0.0,0.0,0.0,0.0
1663844286645190258,0.0,0.0,0.0,0.0,0.0,0.0
1663844286666367366,0.0,0.0,0.0,0.0,0.0,0.0
1663844286709594125,0.0,0.0,0.0,0.0,0.0,0.0
1663844286709618126,0.0,0.0,0.0,0.0,0.0,0.0
1663844286753587076,0.0,0.0,0.0,0.0,0.0,0.0
1663844286753604182,0.0,0.0,0.0,0.0,0.0,0.0
1663844286797598540,0.0,0.0,0.0,0.0,0.0,0.0
1663844286797621508,0.0,0.0,0.0,0.0,0.0,0.0
1663844286841579555,0.0,0.0,0.0,0.0,0.0,0.0
1663844286841603400,0.0,0.0,0.0,0.0,0.0,0.0
1663844286885592543,0.0,0.0,0.0,0.0,0.0,0.0
1663844286885616197,0.0,0.0,0.0,0.0,0.0,0.0
1663844286929559973,0.0,0.0,0.0,0.0,0.0,0.0
1663844286929590136,0.0,0.0,0.0,0.0,0.0,0.0
1663844286929604180,0.0,0.0,0.0,0.0,0.0,0.0
1663844286973586233,0.0,0.0,0.0,0.0,0.0,0.0
1663844286973606519,0.0,0.0,0.0,0.0,0.0,0.0
1663844286986440152,0.0,0.0,0.0,0.0,0.0,0.0
1663844287006237499,0.0,0.0,0.0,0.0,0.0,0.0
1663844287049560826,0.0,0.0,0.0,0.0,0.0,0.0
1663844287049591806,0.0,0.0,0.0,0.0,0.0,0.0
1663844287093779698,0.0,0.0,0.0,0.0,0.0,0.0
1663844287093843633,0.0,0.0,0.0,0.0,0.0,0.0
1663844287137510728,0.0,0.0,0.0,0.0,0.0,0.0
1663844287137527075,0.0,0.0,0.0,0.0,0.0,0.0
1663844287181503616,0.0,0.0,0.0,0.0,0.0,0.0
1663844287181520998,0.0,0.0,0.0,0.0,0.0,0.0
1663844287225985568,0.0,0.0,0.0,0.0,0.0,0.0
1663844287226078587,0.0,0.0,0.0,0.0,0.0,0.0
1663844287269496799,0.0,0.0,0.0,0.0,0.0,0.0
1663844287269509160,0.0,0.0,0.0,0.0,0.0,0.0
1663844287269534212,0.0,0.0,0.0,0.0,0.0,0.0
1663844287313583608,0.0,0.0,0.0,0.0,0.0,0.0
1663844287313603833,0.0,0.0,0.0,0.0,0.0,0.0
1663844287326473059,0.0,0.0,0.0,0.0,0.0,0.0
1663844287346034309,0.0,0.0,0.0,0.0,0.0,0.0
1663844287389565760,0.0,0.0,0.0,0.0,0.0,0.0
1663844287389594207,0.0,0.0,0.0,0.0,0.0,0.0
1663844287433874507,0.0,0.0,0.0,0.0,0.0,0.0
1663844287435080493,0.0,0.0,0.0,0.0,0.0,0.0
1663844287481623404,0.0,0.0,0.0,0.0,0.0,0.0
1663844287481649002,0.0,0.0,0.0,0.0,0.0,0.0
1663844287525733051,0.0,0.0,0.0,0.0,0.0,0.0
1663844287525777718,0.0,0.0,0.0,0.0,0.0,0.0
1663844287569841334,0.0,0.0,0.0,0.0,0.0,0.0
1663844287569884018,0.0,0.0,0.0,0.0,0.0,0.0
1663844287569897233,0.0,0.0,0.0,0.0,0.0,0.0
1663844287613509938,0.0,0.0,0.0,0.0,0.0,0.0
1663844287613527080,0.0,0.0,0.0,0.0,0.0,0.0
1663844287626498038,0.0,0.0,0.0,0.0,0.0,0.0
1663844287645843969,0.0,0.0,0.0,0.0,0.0,0.0
1663844287689537345,0.0,0.0,0.0,0.0,0.0,0.0
1663844287689557724,0.0,0.0,0.0,0.0,0.0,0.0
1663844287733556409,0.0,0.0,0.0,0.0,0.0,0.0
1663844287733590460,0.0,0.0,0.0,0.0,0.0,0.0
1663844287777555068,0.0,0.0,0.0,0.0,0.0,0.0
1663844287777573558,0.0,0.0,0.0,0.0,0.0,0.0
1663844287821557240,0.0,0.0,0.0,0.0,0.0,0.0
1663844287821574246,0.0,0.0,0.0,0.0,0.0,0.0
1663844287865649731,0.0,0.0,0.0,0.0,0.0,0.0
1663844287865672633,0.0,0.0,0.0,0.0,0.0,0.0
1663844287909600579,0.0,0.0,0.0,0.0,0.0,0.0
1663844287909617212,0.0,0.0,0.0,0.0,0.0,0.0
1663844287909623090,0.0,0.0,0.0,0.0,0.0,0.0
1663844287953548778,0.0,0.0,0.0,0.0,0.0,0.0
1663844287953573338,0.0,0.0,0.0,0.0,0.0,0.0
1663844287969478913,0.0,0.0,0.0,0.0,0.0,0.0
1663844287985974041,0.0,0.0,0.0,0.0,0.0,0.0
1663844288033752425,0.0,0.0,0.0,0.0,0.0,0.0
1663844288033795774,0.0,0.0,0.0,0.0,0.0,0.0
1663844288081520327,0.0,0.0,0.0,0.0,0.0,0.0
1663844288081555500,0.0,0.0,0.0,0.0,0.0,0.0
1663844288125635684,0.0,0.0,0.0,0.0,0.0,0.0
1663844288125666013,0.0,0.0,0.0,0.0,0.0,0.0
1663844288169773311,0.0,0.0,0.0,0.0,0.0,0.0
1663844288169819915,0.0,0.0,0.0,0.0,0.0,0.0
1663844288169857225,0.0,0.0,0.0,0.0,0.0,0.0
1663844288213630038,0.0,0.0,0.0,0.0,0.0,0.0
1663844288213645993,0.0,0.0,0.0,0.0,0.0,0.0
1663844288228382186,0.0,0.0,0.0,0.0,0.0,0.0
1663844288246755910,0.0,0.0,0.0,0.0,0.0,0.0
1663844288293570526,0.0,0.0,0.0,0.0,0.0,0.0
1663844288293590638,0.0,0.0,0.0,0.0,0.0,0.0
1663844288337575351,0.0,0.0,0.0,0.0,0.0,0.0
1663844288337599428,0.0,0.0,0.0,0.0,0.0,0.0
1663844288381549563,0.0,0.0,0.0,0.0,0.0,0.0
1663844288381564448,0.0,0.0,0.0,0.0,0.0,0.0
1663844288425627635,0.0,0.0,0.0,0.0,0.0,0.0
1663844288425657011,0.0,0.0,0.0,0.0,0.0,0.0
1663844288469520666,0.0,0.0,0.0,0.0,0.0,0.0
1663844288469544229,0.0,0.0,0.0,0.0,0.0,0.0
1663844288469554493,0.0,0.0,0.0,0.0,0.0,0.0
1663844288513555971,0.0,0.0,0.0,0.0,0.0,0.0
1663844288513576336,0.0,0.0,0.0,0.0,0.0,0.0
1663844288526957471,0.0,0.0,0.0,0.0,0.0,0.0
1663844288546485427,0.0,0.0,0.0,0.0,0.0,0.0
1663844288589522501,0.0,0.0,0.0,0.0,0.0,0.0
1663844288589538897,0.0,0.0,0.0,0.0,0.0,0.0
1663844288633952936,0.0,0.0,0.0,0.0,0.0,0.0
1663844288634017278,0.0,0.0,0.0,0.0,0.0,0.0
1663844288677532474,0.0,0.0,0.0,0.0,0.0,0.0
1663844288677546552,0.0,0.0,0.0,0.0,0.0,0.0
1663844288721694991,0.0,0.0,0.0,0.0,0.0,0.0
1663844288721717504,0.0,0.0,0.0,0.0,0.0,0.0
1663844288765747818,0.0,0.0,0.0,0.0,0.0,0.0
1663844288765790567,0.0,0.0,0.0,0.0,0.0,0.0
1663844288809533479,0.0,0.0,0.0,0.0,0.0,0.0
1663844288809548393,0.0,0.0,0.0,0.0,0.0,0.0
1663844288809557887,0.0,0.0,0.0,0.0,0.0,0.0
1663844288853515420,0.0,0.0,0.0,0.0,0.0,0.0
1663844288853530151,0.0,0.0,0.0,0.0,0.0,0.0
1663844288866667771,0.0,0.0,0.0,0.0,0.0,0.0
1663844288886416707,0.0,0.0,0.0,0.0,0.0,0.0
1663844288929594883,0.0,0.0,0.0,0.0,0.0,0.0
1663844288929628653,0.0,0.0,0.0,0.0,0.0,0.0
1663844288977557736,0.0,0.0,0.0,0.0,0.0,0.0
1663844288977579400,0.0,0.0,0.0,0.0,0.0,0.0
1663844289021603583,0.0,0.0,0.0,0.0,0.0,0.0
1663844289021636664,0.0,0.0,0.0,0.0,0.0,0.0
1663844289069576255,0.0,0.0,0.0,0.0,0.0,0.0
1663844289069622117,0.0,0.0,0.0,0.0,0.0,0.0
1663844289069649464,0.0,0.0,0.0,0.0,0.0,0.0
1663844289113565454,0.0,0.0,0.0,0.0,0.0,0.0
1663844289113583777,0.0,0.0,0.0,0.0,0.0,0.0
1663844289127670756,0.0,0.0,0.0,0.0,0.0,0.0
1663844289147139559,0.0,0.0,0.0,0.0,0.0,0.0
1663844289193530926,0.0,0.0,0.0,0.0,0.0,0.0
1663844289193552851,0.0,0.0,0.0,0.0,0.0,0.0
1663844289237648427,0.0,0.0,0.0,0.0,0.0,0.0
1663844289237696133,0.0,0.0,0.0,0.0,0.0,0.0
1663844289281504015,0.0,0.0,0.0,0.0,0.0,0.0
1663844289281520235,0.0,0.0,0.0,0.0,0.0,0.0
1663844289325580023,0.0,0.0,0.0,0.0,0.0,0.0
1663844289325617122,0.0,0.0,0.0,0.0,0.0,0.0
1663844289369505703,0.0,0.0,0.0,0.0,0.0,0.0
1663844289369521506,0.0,0.0,0.0,0.0,0.0,0.0
1663844289369545742,0.0,0.0,0.0,0.0,0.0,0.0
1663844289413565715,0.0,0.0,0.0,0.0,0.0,0.0
1663844289413579036,0.0,0.0,0.0,0.0,0.0,0.0
1663844289427497634,0.0,0.0,0.0,0.0,0.0,0.0
1663844289447183414,0.0,0.0,0.0,0.0,0.0,0.0
1663844289489565816,0.0,0.0,0.0,0.0,0.0,0.0
1663844289489577963,0.0,0.0,0.0,0.0,0.0,0.0
1663844289537596917,0.0,0.0,0.0,0.0,0.0,0.0
1663844289537622667,0.0,0.0,0.0,0.0,0.0,0.0
1663844289581585574,0.0,0.0,0.0,0.0,0.0,0.0
1663844289581605112,0.0,0.0,0.0,0.0,0.0,0.0
1663844289625569493,0.0,0.0,0.0,0.0,0.0,0.0
1663844289625587504,0.0,0.0,0.0,0.0,0.0,0.0
1663844289669590355,0.0,0.0,0.0,0.0,0.0,0.0
1663844289669615021,0.0,0.0,0.0,0.0,0.0,0.0
1663844289669623127,0.0,0.0,0.0,0.0,0.0,0.0
1663844289713651961,0.0,0.0,0.0,0.0,0.0,0.0
1663844289713692096,0.0,0.0,0.0,0.0,0.0,0.0
1663844289727674482,0.0,0.0,0.0,0.0,0.0,0.0
1663844289747355023,0.0,0.0,0.0,0.0,0.0,0.0
1663844289789525702,0.0,0.0,0.0,0.0,0.0,0.0
1663844289789534520,0.0,0.0,0.0,0.0,0.0,0.0
1663844289833624091,0.0,0.0,0.0,0.0,0.0,0.0
1663844289833651242,0.0,0.0,0.0,0.0,0.0,0.0
1663844289877636810,0.0,0.0,0.0,0.0,0.0,0.0
1663844289877684610,0.0,0.0,0.0,0.0,0.0,0.0
1663844289921572742,0.0,0.0,0.0,0.0,0.0,0.0
1663844289921599859,0.0,0.0,0.0,0.0,0.0,0.0
1663844289965646665,0.0,0.0,0.0,0.0,0.0,0.0
1663844289965680456,0.0,0.0,0.0,0.0,0.0,0.0
1663844290009552768,0.0,0.0,0.0,0.0,0.0,0.0
1663844290009574508,0.0,0.0,0.0,0.0,0.0,0.0
1663844290009581836,0.0,0.0,0.0,0.0,0.0,0.0
1663844290053595664,0.0,0.0,0.0,0.0,0.0,0.0
1663844290053642536,0.0,0.0,0.0,0.0,0.0,0.0
1663844290067330959,0.0,0.0,0.0,0.0,0.0,0.0
1663844290087310162,0.0,0.0,0.0,0.0,0.0,0.0
1663844290133635599,0.0,0.0,0.0,0.0,0.0,0.0
1663844290133682488,0.0,0.0,0.0,0.0,0.0,0.0
1663844290181651625,0.0,0.0,0.0,0.0,0.0,0.0
1663844290181697640,0.0,0.0,0.0,0.0,0.0,0.0
1663844290225549551,0.0,0.0,0.0,0.0,0.0,0.0
1663844290225569624,0.0,0.0,0.0,0.0,0.0,0.0
1663844290273666263,0.0,0.0,0.0,0.0,0.0,0.0
1663844290273726190,0.0,0.0,0.0,0.0,0.0,0.0
1663844290273751579,0.0,0.0,0.0,0.0,0.0,0.0
1663844290317691118,0.0,0.0,0.0,0.0,0.0,0.0
1663844290317731191,0.0,0.0,0.0,0.0,0.0,0.0
1663844290327486524,0.0,0.0,0.0,0.0,0.0,0.0
1663844290348877138,0.0,0.0,0.0,0.0,0.0,0.0
1663844290389599464,0.0,0.0,0.0,0.0,0.0,0.0
1663844290389624510,0.0,0.0,0.0,0.0,0.0,0.0
1663844290437807959,0.0,0.0,0.0,0.0,0.0,0.0
1663844290437845951,0.0,0.0,0.0,0.0,0.0,0.0
1663844290481669234,0.0,0.0,0.0,0.0,0.0,0.0
1663844290481720941,0.0,0.0,0.0,0.0,0.0,0.0
1663844290525520115,0.0,0.0,0.0,0.0,0.0,0.0
1663844290525533245,0.0,0.0,0.0,0.0,0.0,0.0
1663844290569896073,0.0,0.0,0.0,0.0,0.0,0.0
1663844290569966639,0.0,0.0,0.0,0.0,0.0,0.0
1663844290613885610,0.0,0.0,0.0,0.0,0.0,0.0
1663844290613917281,0.0,0.0,0.0,0.0,0.0,0.0
1663844290614154771,0.0,0.0,0.0,0.0,0.0,0.0
1663844290657613579,0.0,0.0,0.0,0.0,0.0,0.0
1663844290657660019,0.0,0.0,0.0,0.0,0.0,0.0
1663844290669871790,0.0,0.0,0.0,0.0,0.0,0.0
1663844290688012012,0.0,0.0,0.0,0.0,0.0,0.0
1663844290729685362,0.0,0.0,0.0,0.0,0.0,0.0
1663844290729729002,0.0,0.0,0.0,0.0,0.0,0.0
1663844290773564463,0.0,0.0,0.0,0.0,0.0,0.0
1663844290773589275,0.0,0.0,0.0,0.0,0.0,0.0
1663844290817618824,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593
1663844290817655047,0.0,0.0,0.0,0.0,0.0,0.0038397243543875246
1663844290865629080,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296
1663844290865666184,0.0,0.0,0.0,0.0,0.0,0.0008726646259971648
1663844290909542574,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663844290909553383,0.002132302208337933,0.0,0.0,0.0,0.0,-0.0006981317007977319
1663844290909611014,0.034116835333406925,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663844290953668372,0.034116835333406925,0.0,0.0,0.0,0.0,-0.0020943951023931952
1663844290953709379,0.006396906625013799,0.0,0.0,0.0,0.0,0.0022689280275926286
1663844290969298369,0.010661511041689664,0.0,0.0,0.0,0.0,-0.00471238898038469
1663844290987832034,0.019190719875041395,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663844291029824954,0.04051374195842073,0.0,0.0,0.0,0.0,0.00017453292519943296
1663844291029909349,0.025587626500055197,0.0,0.0,0.0,0.0,0.0015707963267948967
1663844291073594155,0.019190719875041395,0.0,0.0,0.0,0.0,0.0010471975511965976
1663844291073618628,0.02345532429171726,0.0,0.0,0.0,0.0,-0.0010471975511965976
1663844291117574831,0.03198453312506899,0.0,0.0,0.0,0.0,-0.004014257279586958
1663844291117595212,0.05757215962512419,0.0,0.0,0.0,0.0,0.004014257279586958
1663844291161623096,0.044778346375096596,0.0,0.0,0.0,0.0,0.006806784082777885
1663844291161666002,0.044778346375096596,0.0,0.0,0.0,0.0,0.0022689280275926286
1663844291205912459,0.051175253000110395,0.0,0.0,0.0,0.0,-0.00034906585039886593
1663844291206026852,0.059704461833462126,0.0,0.0,0.0,0.0,0.0024434609527920616
1663844291253631747,0.07889518170850353,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663844291253659950,0.07463057729182765,0.0,0.0,0.0,0.0,0.0006981317007977319
1663844291253680044,0.0703659728751518,0.0,0.0,0.0,0.0,0.0031415926535897933
1663844291297821589,0.08102748391684146,0.0,0.0,0.0,0.0,0.006981317007977318
1663844291297866176,0.08742439054185526,0.0,0.0,0.0,0.0,0.0024434609527920616
1663844291308189353,0.1108797148335725,0.0,0.0,0.0,0.0,0.007504915783575617
1663844291328148342,0.10661511041689664,0.0,0.0,0.0,0.0,0.008028514559173916
1663844291369770825,0.10874741262523457,0.0,0.0,0.0,0.0,0.0010471975511965976
1663844291369825096,0.11301201704191044,0.0,0.0,0.0,0.0,0.0
1663844291414056670,0.11301201704191044,0.0,0.0,0.0,0.0,0.00715584993317675
1663844291414076857,0.13859964354196566,0.0,0.0,0.0,0.0,0.012391837689159739
1663844291457719668,0.13220273691695184,0.0,0.0,0.0,0.0,0.0017453292519943296
1663844291457772440,0.13433503912528977,0.0,0.0,0.0,0.0,0.0024434609527920616
1663844291505636456,0.1492611545836553,0.0,0.0,0.0,0.0,0.017453292519943295
1663844291505663759,0.14286424795864153,0.0,0.0,0.0,0.0,0.020594885173533087
1663844291549610348,0.16418727004202083,0.0,0.0,0.0,0.0,0.00471238898038469
1663844291549638223,0.16631957225035876,0.0,0.0,0.0,0.0,-0.005585053606381855
1663844291549652722,0.16631957225035876,0.0,0.0,0.0,0.0,-0.004537856055185257
1663844291597625155,0.17911338550038639,0.0,0.0,0.0,0.0,-0.0054105206811824215
1663844291597675849,0.17698108329204845,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663844291609393204,0.18977489654207602,0.0,0.0,0.0,0.0,-0.007330382858376183
1663844291629367877,0.18551029212540016,0.0,0.0,0.0,0.0,-0.016231562043547268
1663844291673685720,0.1876425943337381,0.0,0.0,0.0,0.0,-0.007504915783575617
1663844291673746594,0.18977489654207602,0.0,0.0,0.0,0.0,-0.0005235987755982988
