%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666089066761122875,0.0,0.0,0.0,0.0,0.0,0.0
1666089066808066673,0.0,0.0,0.0,0.0,0.0,0.0
1666089066808082278,0.0,0.0,0.0,0.0,0.0,0.0
1666089066808091825,0.0,0.0,0.0,0.0,0.0,0.0
1666089066852127545,0.0,0.0,0.0,0.0,0.0,0.0
1666089066852151729,0.0,0.0,0.0,0.0,0.0,0.0
1666089066862140151,0.0,0.0,0.0,0.0,0.0,0.0
1666089066882458204,0.0,0.0,0.0,0.0,0.0,0.0
1666089066924053885,0.0,0.0,0.0,0.0,0.0,0.0
1666089066924069572,0.0,0.0,0.0,0.0,0.0,0.0
1666089066968202504,0.0,0.0,0.0,0.0,0.0,0.0
1666089066968236702,0.0,0.0,0.0,0.0,0.0,0.0
1666089067012219573,0.0,0.0,0.0,0.0,0.0,0.0
1666089067012263944,0.0,0.0,0.0,0.0,0.0,0.0
1666089067056104633,0.0,0.0,0.0,0.0,0.0,0.0
1666089067056133030,0.0,0.0,0.0,0.0,0.0,0.0
1666089067100100800,0.0,0.0,0.0,0.0,0.0,0.0
1666089067100122132,0.0,0.0,0.0,0.0,0.0,0.0
1666089067144131809,0.0,0.0,0.0,0.0,0.0,0.0
1666089067144153275,0.0,0.0,0.0,0.0,0.0,0.0
1666089067144161925,0.0,0.0,0.0,0.0,0.0,0.0
1666089067192045885,0.0,0.0,0.0,0.0,0.0,0.0
1666089067192058171,0.0,0.0,0.0,0.0,0.0,0.0
1666089067201922007,0.0,0.0,0.0,0.0,0.0,0.0
1666089067221898214,0.0,0.0,0.0,0.0,0.0,0.0
1666089067264061609,0.0,0.0,0.0,0.0,0.0,0.0
1666089067264074044,0.0,0.0,0.0,0.0,0.0,0.0
1666089067308057982,0.0,0.0,0.0,0.0,0.0,0.0
1666089067308070335,0.0,0.0,0.0,0.0,0.0,0.0
1666089067352053667,0.0,0.0,0.0,0.0,0.0,0.0
1666089067352063502,0.0,0.0,0.0,0.0,0.0,0.0
1666089067396055615,0.0,0.0,0.0,0.0,0.0,0.0
1666089067396067729,0.0,0.0,0.0,0.0,0.0,0.0
1666089067440072903,0.0,0.0,0.0,0.0,0.0,0.0
1666089067440082545,0.0,0.0,0.0,0.0,0.0,0.0
1666089067484054816,0.0,0.0,0.0,0.0,0.0,0.0
1666089067484067743,0.0,0.0,0.0,0.0,0.0,0.0
1666089067484077357,0.0,0.0,0.0,0.0,0.0,0.0
1666089067528067015,0.0,0.0,0.0,0.0,0.0,0.0
1666089067528083453,0.0,0.0,0.0,0.0,0.0,0.0
1666089067541801659,0.0,0.0,0.0,0.0,0.0,0.0
1666089067561885060,0.0,0.0,0.0,0.0,0.0,0.0
1666089067604066111,0.0,0.0,0.0,0.0,0.0,0.0
1666089067604078650,0.0,0.0,0.0,0.0,0.0,0.0
1666089067648081532,0.0,0.0,0.0,0.0,0.0,0.0
1666089067648094783,0.0,0.0,0.0,0.0,0.0,0.0
1666089067692120962,0.0,0.0,0.0,0.0,0.0,0.0
1666089067692136585,0.0,0.0,0.0,0.0,0.0,0.0
1666089067740052937,0.0,0.0,0.0,0.0,0.0,0.0
1666089067740063262,0.0,0.0,0.0,0.0,0.0,0.0
1666089067784090612,0.0,0.0,0.0,0.0,0.0,0.0
1666089067784107918,0.0,0.0,0.0,0.0,0.0,0.0
1666089067784112344,0.0,0.0,0.0,0.0,0.0,0.0
1666089067828106932,0.0,0.0,0.0,0.0,0.0,0.0
1666089067828123042,0.0,0.0,0.0,0.0,0.0,0.0
1666089067842840230,0.0,0.0,0.0,0.0,0.0,0.0
1666089067862726116,0.0,0.0,0.0,0.0,0.0,0.0
1666089067904189822,0.0,0.0,0.0,0.0,0.0,0.0
1666089067952511480,0.0,0.0,0.0,0.0,0.0,0.0
1666089067952560144,0.0,0.0,0.0,0.0,0.0,0.0
1666089067952613651,0.0,0.0,0.0,0.0,0.0,0.0
1666089068000055698,0.0,0.0,0.0,0.0,0.0,0.0
1666089068000072463,0.0,0.0,0.0,0.0,0.0,0.0
1666089068003199513,0.0,0.0,0.0,0.0,0.0,0.0
1666089068023051969,0.0,0.0,0.0,0.0,0.0,0.0
1666089068064050475,0.0,0.0,0.0,0.0,0.0,0.0
1666089068064063772,0.0,0.0,0.0,0.0,0.0,0.0
1666089068112119996,0.0,0.0,0.0,0.0,0.0,0.0
1666089068112141016,0.0,0.0,0.0,0.0,0.0,0.0
1666089068160070065,0.0,0.0,0.0,0.0,0.0,0.0
1666089068160080269,0.0,0.0,0.0,0.0,0.0,0.0
1666089068204083858,0.0,0.0,0.0,0.0,0.0,0.0
1666089068204102514,0.0,0.0,0.0,0.0,0.0,0.0
1666089068204115604,0.0,0.0,0.0,0.0,0.0,0.0
1666089068248081227,0.0,0.0,0.0,0.0,0.0,0.0
1666089068248094908,0.0,0.0,0.0,0.0,0.0,0.0
1666089068262582104,0.0,0.0,0.0,0.0,0.0,0.0
1666089068282953680,0.0,0.0,0.0,0.0,0.0,0.0
1666089068324087377,0.0,0.0,0.0,0.0,0.0,0.0
1666089068324102438,0.0,0.0,0.0,0.0,0.0,0.0
1666089068368100205,0.0,0.0,0.0,0.0,0.0,0.0
1666089068368112241,0.0,0.0,0.0,0.0,0.0,0.0
1666089068416141717,0.0,0.0,0.0,0.0,0.0,0.0
1666089068416167655,0.0,0.0,0.0,0.0,0.0,0.0
1666089068464082765,0.0,0.0,0.0,0.0,0.0,0.0
1666089068464095514,0.0,0.0,0.0,0.0,0.0,0.0
1666089068464110309,0.0,0.0,0.0,0.0,0.0,0.0
1666089068508092395,0.0,0.0,0.0,0.0,0.0,0.0
1666089068508107225,0.0,0.0,0.0,0.0,0.0,0.0
1666089068523700749,0.0,0.0,0.0,0.0,0.0,0.0
1666089068543433720,0.0,0.0,0.0,0.0,0.0,0.0
1666089068584208172,0.0,0.0,0.0,0.0,0.0,0.0
1666089068628079286,0.0,0.0,0.0,0.0,0.0,0.0
1666089068628093919,0.0,0.0,0.0,0.0,0.0,0.0
1666089068628104431,0.0,0.0,0.0,0.0,0.0,0.0
1666089068672089426,0.0,0.0,0.0,0.0,0.0,0.0
1666089068672111689,0.0,0.0,0.0,0.0,0.0,0.0
1666089068683771838,0.0,0.0,0.0,0.0,0.0,0.0
1666089068704045805,0.0,0.0,0.0,0.0,0.0,0.0
1666089068744049279,0.0,0.0,0.0,0.0,0.0,0.0
1666089068744060161,0.0,0.0,0.0,0.0,0.0,0.0
1666089068788078633,0.0,0.0,0.0,0.0,0.0,0.0
1666089068788104441,0.0,0.0,0.0,0.0,0.0,0.0
1666089068832137160,0.0,0.0,0.0,0.0,0.0,0.0
1666089068832153541,0.0,0.0,0.0,0.0,0.0,0.0
1666089068880096836,0.0,0.0,0.0,0.0,0.0,0.0
1666089068880114050,0.0,0.0,0.0,0.0,0.0,0.0
1666089068924067030,0.0,0.0,0.0,0.0,0.0,0.0
1666089068924079263,0.0,0.0,0.0,0.0,0.0,0.0
1666089068924092270,0.0,0.0,0.0,0.0,0.0,0.0
1666089068968117468,0.0,0.0,0.0,0.0,0.0,0.0
1666089068968128294,0.0,0.0,0.0,0.0,0.0,0.0
1666089068983566830,0.0,0.0,0.0,0.0,0.0,0.0
1666089069003291647,0.0,0.0,0.0,0.0,0.0,0.0
1666089069044679741,0.0,0.0,0.0,0.0,0.0,0.0
1666089069044715220,0.0,0.0,0.0,0.0,0.0,0.0
1666089069088087852,0.0,0.0,0.0,0.0,0.0,0.0
1666089069088098751,0.0,0.0,0.0,0.0,0.0,0.0
1666089069132092532,0.0,0.0,0.0,0.0,0.0,0.0
1666089069132106847,0.0,0.0,0.0,0.0,0.0,0.0
1666089069176153884,0.0,0.0,0.0,0.0,0.0,0.0
1666089069176177993,0.0,0.0,0.0,0.0,0.0,0.0
1666089069220134499,0.0,0.0,0.0,0.0,0.0,0.0
1666089069220161522,0.0,0.0,0.0,0.0,0.0,0.0
1666089069264058194,0.0,0.0,0.0,0.0,0.0,0.0
1666089069264071965,0.0,0.0,0.0,0.0,0.0,0.0
1666089069264079274,0.0,0.0,0.0,0.0,0.0,0.0
1666089069308072877,0.0,0.0,0.0,0.0,0.0,0.0
1666089069308091962,0.0,0.0,0.0,0.0,0.0,0.0
1666089069323236256,0.0,0.0,0.0,0.0,0.0,0.0
1666089069343288694,0.0,0.0,0.0,0.0,0.0,0.0
1666089069384076947,0.0,0.0,0.0,0.0,0.0,0.0
1666089069384091530,0.0,0.0,0.0,0.0,0.0,0.0
1666089069428074909,0.0,0.0,0.0,0.0,0.0,0.0
1666089069428088485,0.0,0.0,0.0,0.0,0.0,0.0
1666089069472099829,0.0,0.0,0.0,0.0,0.0,0.0
1666089069472119247,0.0,0.0,0.0,0.0,0.0,0.0
1666089069516076313,0.0,0.0,0.0,0.0,0.0,0.0
1666089069516091927,0.0,0.0,0.0,0.0,0.0,0.0
1666089069560069796,0.0,0.0,0.0,0.0,0.0,0.0
1666089069560082504,0.0,0.0,0.0,0.0,0.0,0.0
1666089069608104310,0.0,0.0,0.0,0.0,0.0,0.0
1666089069608117308,0.0,0.0,0.0,0.0,0.0,0.0
1666089069608133811,0.0,0.0,0.0,0.0,0.0,0.0
1666089069652193414,0.0,0.0,0.0,0.0,0.0,0.0
1666089069652214232,0.0,0.0,0.0,0.0,0.0,0.0
1666089069663367049,0.0,0.0,0.0,0.0,0.0,0.0
1666089069683446096,0.0,0.0,0.0,0.0,0.0,0.0
1666089069724126627,0.0,0.0,0.0,0.0,0.0,0.0
1666089069768074480,0.0,0.0,0.0,0.0,0.0,0.0
1666089069768087139,0.0,0.0,0.0,0.0,0.0,0.0
1666089069768093434,0.0,0.0,0.0,0.0,0.0,0.0
1666089069816285082,0.0,0.0,0.0,0.0,0.0,0.0
1666089069816301675,0.0,0.0,0.0,0.0,0.0,0.0
1666089069823045532,0.0,0.0,0.0,0.0,0.0,0.0
1666089069843094231,0.0,0.0,0.0,0.0,0.0,0.0
1666089069884143413,0.0,0.0,0.0,0.0,0.0,0.0
1666089069884165815,0.0,0.0,0.0,0.0,0.0,0.0
1666089069928152627,0.0,0.0,0.0,0.0,0.0,0.0
1666089069928179837,0.0,0.0,0.0,0.0,0.0,0.0
1666089069972157736,0.0,0.0,0.0,0.0,0.0,0.0
1666089069972174658,0.0,0.0,0.0,0.0,0.0,0.0
1666089070016181148,0.0,0.0,0.0,0.0,0.0,0.0
1666089070016203942,0.0,0.0,0.0,0.0,0.0,0.0
1666089070060134293,0.0,0.0,0.0,0.0,0.0,0.0
1666089070060151182,0.0,0.0,0.0,0.0,0.0,0.0
1666089070104244149,0.0,0.0,0.0,0.0,0.0,0.0
1666089070104276346,0.0,0.0,0.0,0.0,0.0,0.0
1666089070148072521,0.0,0.0,0.0,0.0,0.0,0.0
1666089070148089595,0.0,0.0,0.0,0.0,0.0,0.0
1666089070148102018,0.0,0.0,0.0,0.0,0.0,0.0
1666089070192054296,0.0,0.0,0.0,0.0,0.0,0.0
1666089070192065104,0.0,0.0,0.0,0.0,0.0,0.0
1666089070204267184,0.0,0.0,0.0,0.0,0.0,0.0
1666089070224799927,0.0,0.0,0.0,0.0,0.0,0.0
1666089070268137564,0.0,0.0,0.0,0.0,0.0,0.0
1666089070268159836,0.0,0.0,0.0,0.0,0.0,0.0
1666089070312062018,0.0,0.0,0.0,0.0,0.0,0.0
1666089070312075771,0.0,0.0,0.0,0.0,0.0,0.0
1666089070356064335,0.0,0.0,0.0,0.0,0.0,0.0
1666089070356076461,0.0,0.0,0.0,0.0,0.0,0.0
1666089070400091233,0.0,0.0,0.0,0.0,0.0,0.0
1666089070400103368,0.0,0.0,0.0,0.0,0.0,0.0
1666089070444119623,0.0,0.0,0.0,0.0,0.0,0.0
1666089070444139309,0.0,0.0,0.0,0.0,0.0,0.0
1666089070488149109,0.0,0.0,0.0,0.0,0.0,0.0
1666089070488205861,0.0,0.0,0.0,0.0,0.0,0.0
1666089070488293144,0.0,0.0,0.0,0.0,0.0,0.0
1666089070536097097,0.0,0.0,0.0,0.0,0.0,0.0
1666089070536112436,0.0,0.0,0.0,0.0,0.0,0.0
1666089070544457987,0.0,0.0,0.0,0.0,0.0,0.0
1666089070563980392,0.0,0.0,0.0,0.0,0.0,0.0
1666089070604170403,0.0,0.0,0.0,0.0,0.0,0.0
1666089070604191361,0.0,0.0,0.0,0.0,0.0,0.0
1666089070648105852,0.0,0.0,0.0,0.0,0.0,0.0
1666089070648123003,0.0,0.0,0.0,0.0,0.0,0.0
1666089070692260720,0.0,0.0,0.0,0.0,0.0,0.0
1666089070692286102,0.0,0.0,0.0,0.0,0.0,0.0
1666089070736093449,0.0,0.0,0.0,0.0,0.0,0.0
1666089070736110308,0.0,0.0,0.0,0.0,0.0,0.0
1666089070780179078,0.0,0.0,0.0,0.0,0.0,0.0
1666089070780209240,0.0,0.0,0.0,0.0,0.0,0.0
1666089070824084670,0.0,0.0,0.0,0.0,0.0,0.0
1666089070824106764,0.0,0.0,0.0,0.0,0.0,0.0
1666089070868061494,0.0,0.0,0.0,0.0,0.0,0.0
1666089070868075672,0.0,0.0,0.0,0.0,0.0,0.0
1666089070868079955,0.0,0.0,0.0,0.0,0.0,0.0
1666089070912084840,0.0,0.0,0.0,0.0,0.0,0.0
1666089070912100577,0.0,0.0,0.0,0.0,0.0,0.0
1666089070923724863,0.0,0.0,0.0,0.0,0.0,0.0
1666089070944353325,0.0,0.0,0.0,0.0,0.0,0.0
1666089070988185152,0.0,0.0,0.0,0.0,0.0,0.0
1666089070988236070,0.0,0.0,0.0,0.0,0.0,0.0
1666089071032168590,0.0,0.0,0.0,0.0,0.0,0.0
1666089071032190115,0.0,0.0,0.0,0.0,0.0,0.0
1666089071076222183,0.0,0.0,0.0,0.0,0.0,0.0
1666089071076248244,0.0,0.0,0.0,0.0,0.0,0.0
1666089071120142786,0.0,0.0,0.0,0.0,0.0,0.0
1666089071120164397,0.0,0.0,0.0,0.0,0.0,0.0
1666089071164076126,0.0,0.0,0.0,0.0,0.0,0.0
1666089071164089241,0.0,0.0,0.0,0.0,0.0,0.0
1666089071208100671,0.0,0.0,0.0,0.0,0.0,0.0
1666089071208121152,0.0,0.0,0.0,0.0,0.0,0.0
1666089071208233573,0.0,0.0,0.0,0.0,0.0,0.0
1666089071252081767,0.0,0.0,0.0,0.0,0.0,0.0
1666089071252098318,0.0,0.0,0.0,0.0,0.0,0.0
1666089071263464686,0.0,0.0,0.0,0.0,0.0,0.0
1666089071285093992,0.0,0.0,0.0,0.0,0.0,0.0
1666089071328129465,0.0,0.0,0.0,0.0,0.0,0.0
1666089071328151792,0.0,0.0,0.0,0.0,0.0,0.0
1666089071376246100,0.0,0.0,0.0,0.0,0.0,0.0
1666089071376285555,0.0,0.0,0.0,0.0,0.0,0.0
1666089071420231982,0.0,0.0,0.0,0.0,0.0,0.0
1666089071420268327,0.0,0.0,0.0,0.0,0.0,0.0
1666089071472032034,0.0,0.0,0.0,0.0,0.0,0.0
1666089071472381620,0.0,0.0,0.0,0.0,0.0,0.0
1666089071512239939,0.0,0.0,0.0,0.0,0.0,0.0
1666089071512272759,0.0,0.0,0.0,0.0,0.0,0.0
1666089071512288250,0.0,0.0,0.0,0.0,0.0,0.0
1666089071560147738,0.0,0.0,0.0,0.0,0.0,0.0
1666089071560171410,0.0,0.0,0.0,0.0,0.0,0.0
1666089071564534936,0.0,0.0,0.0,0.0,0.0,0.0
1666089071585739669,0.0,0.0,0.0,0.0,0.0,0.0
1666089071628165889,0.0,0.0,0.0,0.0,0.0,0.0
1666089071628185004,0.0,0.0,0.0,0.0,0.0,0.0
1666089071672146242,0.0,0.0,0.0,0.0,0.0,0.0
1666089071672165274,0.0,0.0,0.0,0.0,0.0,0.0
1666089071716084223,0.0,0.0,0.0,0.0,0.0,0.0
1666089071716099935,0.0,0.0,0.0,0.0,0.0,0.0
1666089071764119527,0.0,0.0,0.0,0.0,0.0,0.0
1666089071764142944,0.0,0.0,0.0,0.0,0.0,0.0
1666089071808279449,0.0,0.0,0.0,0.0,0.0,0.0
1666089071808310846,0.0,0.0,0.0,0.0,0.0,0.0
1666089071808323791,0.0,0.0,0.0,0.0,0.0,0.0
1666089071852125550,0.0,0.0,0.0,0.0,0.0,0.0
1666089071852141004,0.0,0.0,0.0,0.0,0.0,0.0
1666089071864602975,0.0,0.0,0.0,0.0,0.0,0.0
1666089071885438133,0.0,0.0,0.0,0.0,0.0,0.0
1666089071928130855,0.0,0.0,0.0,0.0,0.0,0.0
1666089071928151744,0.0,0.0,0.0,0.0,0.0,0.0
1666089071976284827,0.0,0.0,0.0,0.0,0.0,0.0
1666089071976319909,0.0,0.0,0.0,0.0,0.0,0.0
1666089072020496632,0.0,0.0,0.0,0.0,0.0,0.0
1666089072020531650,0.0,0.0,0.0,0.0,0.0,0.0
1666089072064094213,0.0,0.0,0.0,0.0,0.0,0.0
1666089072064113457,0.0,0.0,0.0,0.0,0.0,0.0
1666089072108241042,0.0,0.0,0.0,0.0,0.0,0.0
1666089072108263332,0.0,0.0,0.0,0.0,0.0,0.0
1666089072108293941,0.0,0.0,0.0,0.0,0.0,0.0
1666089072152062702,0.0,0.0,0.0,0.0,0.0,0.0
1666089072152074867,0.0,0.0,0.0,0.0,0.0,0.0
1666089072164417309,0.0,0.0,0.0,0.0,0.0,0.0
1666089072184706988,0.0,0.0,0.0,0.0,0.0,0.0
1666089072228240849,0.0,0.0,0.0,0.0,0.0,0.0
1666089072228274719,0.0,0.0,0.0,0.0,0.0,0.0
1666089072272120471,0.0,0.0,0.0,0.0,0.0,0.0
1666089072272141611,0.0,0.0,0.0,0.0,0.0,0.0
1666089072316135993,0.0,0.0,0.0,0.0,0.0,0.0
1666089072316161231,0.0,0.0,0.0,0.0,0.0,0.0
1666089072360209693,0.0,0.0,0.0,0.0,0.0,0.0
1666089072360237823,0.0,0.0,0.0,0.0,0.0,0.0
1666089072408467370,0.0,0.0,0.0,0.0,0.0,0.0
1666089072408524018,0.0,0.0,0.0,0.0,0.0,0.0
1666089072456162299,0.0,0.0,0.0,0.0,0.0,0.0
